leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.586563,1.30637,1.65515,0,0,0.587636,-0.0132271,1.58433,0,0,0,0.57882,-0.493412,3.11539,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937409,-0.963266,1.63289,0,0,0
0.586638,1.30654,1.65544,0,0,0.587651,-0.0131758,1.58469,0,0,0,0.578832,-0.493308,3.11562,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937408,-0.963273,1.63288,0,0,0
0.586621,1.30653,1.65545,0,0,0.587649,-0.0131848,1.58463,0,0,0,0.578819,-0.493382,3.11522,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937408,-0.963273,1.63283,0,0,0
0.586585,1.30651,1.65553,0,0,0.587651,-0.0131943,1.58455,0,0,0,0.578827,-0.493332,3.11574,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937415,-0.963276,1.63286,0,0,0
0.586591,1.3065,1.65546,0,0,0.587648,-0.0132143,1.58446,0,0,0,0.578824,-0.493391,3.11537,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937412,-0.963268,1.63288,0,0,0
0.586632,1.3066,1.65565,0,0,0.587651,-0.0131587,1.58478,0,0,0,0.578867,-0.493301,3.11525,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.93741,-0.963262,1.63299,0,0,0
0.586605,1.30656,1.65561,0,0,0.587648,-0.0131814,1.58465,0,0,0,0.578823,-0.493381,3.11517,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937407,-0.96326,1.63302,0,0,0
0.586591,1.30654,1.65561,0,0,0.587643,-0.0131869,1.58452,0,0,0,0.578831,-0.493348,3.11557,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937411,-0.963261,1.63308,0,0,0
0.586588,1.30654,1.65561,0,0,0.587639,-0.0132062,1.58441,0,0,0,0.578829,-0.493398,3.11521,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937409,-0.96326,1.63307,0,0,0
0.586603,1.30651,1.65558,0,0,0.587638,-0.013214,1.58432,0,0,0,0.578826,-0.493386,3.11545,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937407,-0.963255,1.63313,0,0,0
0.58659,1.30651,1.6555,0,0,0.587639,-0.0132172,1.58432,0,0,0,0.578804,-0.493401,3.11524,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937406,-0.963241,1.63321,0,0,0
0.586594,1.30649,1.65546,0,0,0.587639,-0.0132192,1.58427,0,0,0,0.578819,-0.493365,3.11574,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937407,-0.96323,1.6332,0,0,0
0.586596,1.30649,1.65548,0,0,0.587639,-0.013226,1.58428,0,0,0,0.578822,-0.493422,3.1154,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937413,-0.963226,1.6333,0,0,0
0.586589,1.30649,1.65546,0,0,0.58764,-0.0132274,1.58431,0,0,0,0.57881,-0.493377,3.11578,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937426,-0.963228,1.63322,0,0,0
0.58664,1.30659,1.65553,0,0,0.587662,-0.0131538,1.5848,0,0,0,0.578889,-0.493301,3.11433,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937434,-0.963235,1.63323,0,0,0
0.586641,1.30658,1.65552,0,0,0.587669,-0.0131561,1.58472,0,0,0,0.578887,-0.493281,3.11484,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937435,-0.963238,1.63319,0,0,0
0.586627,1.30653,1.65543,0,0,0.587664,-0.0131913,1.5845,0,0,0,0.578871,-0.493363,3.11484,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937438,-0.963242,1.63322,0,0,0
0.586612,1.30651,1.65547,0,0,0.587661,-0.0131975,1.58446,0,0,0,0.57883,-0.49331,3.11585,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937446,-0.963247,1.63337,0,0,0
0.586604,1.30651,1.65552,0,0,0.587659,-0.0132005,1.58444,0,0,0,0.578801,-0.493347,3.11494,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937448,-0.963248,1.63341,0,0,0
0.586606,1.30651,1.65547,0,0,0.587656,-0.0132081,1.58449,0,0,0,0.578825,-0.493317,3.11558,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.93744,-0.963258,1.63329,0,0,0
0.5866,1.3065,1.65541,0,0,0.587654,-0.0132084,1.58445,0,0,0,0.578826,-0.49338,3.11523,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937436,-0.963262,1.63328,0,0,0
0.586582,1.30646,1.65532,0,0,0.587649,-0.0132074,1.58438,0,0,0,0.578824,-0.493392,3.11524,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937433,-0.963266,1.63324,0,0,0
0.586587,1.3065,1.65552,0,0,0.587642,-0.0132087,1.58433,0,0,0,0.578815,-0.493389,3.11536,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937414,-0.963267,1.63305,0,0,0
0.586591,1.30651,1.65559,0,0,0.587637,-0.0132114,1.58436,0,0,0,0.578822,-0.49338,3.11552,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937413,-0.963271,1.63305,0,0,0
0.586593,1.30652,1.65558,0,0,0.587634,-0.0132141,1.58424,0,0,0,0.57883,-0.493405,3.11534,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937407,-0.963267,1.63297,0,0,0
0.586591,1.30651,1.65557,0,0,0.587636,-0.0132235,1.5842,0,0,0,0.578833,-0.493398,3.11545,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937406,-0.963266,1.63297,0,0,0
0.586583,1.3065,1.6555,0,0,0.587636,-0.0132272,1.58422,0,0,0,0.578826,-0.493404,3.11525,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937406,-0.963271,1.63288,0,0,0
0.586572,1.3065,1.65554,0,0,0.587636,-0.0132282,1.58424,0,0,0,0.578834,-0.493369,3.11558,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937405,-0.963257,1.63292,0,0,0
0.586584,1.3065,1.65552,0,0,0.587634,-0.0132237,1.58417,0,0,0,0.578835,-0.493418,3.11518,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937406,-0.96326,1.63289,0,0,0
0.586607,1.30651,1.65535,0,0,0.587644,-0.0131735,1.58455,0,0,0,0.578875,-0.49334,3.11484,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937406,-0.963267,1.63284,0,0,0
0.586593,1.30651,1.65541,0,0,0.587644,-0.013195,1.58446,0,0,0,0.578829,-0.493382,3.1152,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937405,-0.963261,1.63278,0,0,0
0.586589,1.30651,1.65541,0,0,0.587646,-0.0132029,1.58443,0,0,0,0.578836,-0.493371,3.11538,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937392,-0.963259,1.63262,0,0,0
0.586596,1.30651,1.65545,0,0,0.587646,-0.0132131,1.58441,0,0,0,0.578837,-0.493411,3.11527,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937397,-0.963252,1.63286,0,0,0
0.586604,1.30652,1.65547,0,0,0.587647,-0.0132151,1.58441,0,0,0,0.578837,-0.493392,3.11555,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937407,-0.963256,1.63299,0,0,0
0.586599,1.30652,1.65546,0,0,0.587646,-0.0132171,1.58439,0,0,0,0.578825,-0.49341,3.11533,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937408,-0.96327,1.63295,0,0,0
0.586596,1.30651,1.65544,0,0,0.587644,-0.013215,1.58439,0,0,0,0.578836,-0.493372,3.11578,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937408,-0.963271,1.63296,0,0,0
0.586582,1.3065,1.65549,0,0,0.587644,-0.0132176,1.58437,0,0,0,0.578833,-0.493414,3.11543,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937426,-0.963259,1.63312,0,0,0
0.586578,1.3065,1.65548,0,0,0.587642,-0.0132193,1.58441,0,0,0,0.578809,-0.493392,3.11578,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937431,-0.963255,1.63321,0,0,0
0.586584,1.3065,1.65553,0,0,0.58764,-0.0132198,1.58438,0,0,0,0.578809,-0.493389,3.11538,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937422,-0.963255,1.63307,0,0,0
0.586612,1.30656,1.65543,0,0,0.587643,-0.0131599,1.58476,0,0,0,0.578852,-0.493286,3.11538,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937425,-0.963256,1.63287,0,0,0
0.586594,1.30654,1.65547,0,0,0.587643,-0.013181,1.58461,0,0,0,0.578839,-0.493394,3.11497,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937424,-0.963267,1.63292,0,0,0
0.586563,1.3065,1.65535,0,0,0.587639,-0.0131828,1.5845,0,0,0,0.578837,-0.493362,3.11562,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937422,-0.963267,1.63286,0,0,0
0.586589,1.3065,1.65543,0,0,0.587635,-0.0131922,1.58428,0,0,0,0.578814,-0.493398,3.11512,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937418,-0.96326,1.63276,0,0,0
0.586584,1.30652,1.65545,0,0,0.587635,-0.0132004,1.58429,0,0,0,0.578826,-0.493355,3.1156,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.93742,-0.96325,1.63301,0,0,0
0.586572,1.30641,1.65537,0,0,0.587636,-0.0132059,1.58426,0,0,0,0.578832,-0.493411,3.11532,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937416,-0.963251,1.63299,0,0,0
0.586585,1.30648,1.65543,0,0,0.587635,-0.0132044,1.58414,0,0,0,0.578815,-0.49338,3.11592,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937416,-0.963256,1.633,0,0,0
0.586595,1.30649,1.65548,0,0,0.587634,-0.013209,1.58407,0,0,0,0.578806,-0.493408,3.11551,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937423,-0.963267,1.63312,0,0,0
0.586609,1.30657,1.65546,0,0,0.58764,-0.0131778,1.58426,0,0,0,0.578869,-0.493314,3.11504,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937423,-0.963286,1.63303,0,0,0
0.586599,1.30653,1.65547,0,0,0.587641,-0.0131849,1.58426,0,0,0,0.578853,-0.493398,3.11497,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937419,-0.963284,1.63304,0,0,0
0.586595,1.30653,1.65553,0,0,0.587639,-0.0131966,1.58426,0,0,0,0.578822,-0.493337,3.11598,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937419,-0.963284,1.63315,0,0,0
0.586589,1.30652,1.65548,0,0,0.587639,-0.0132009,1.58428,0,0,0,0.578802,-0.493417,3.11515,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937415,-0.963267,1.63316,0,0,0
0.586595,1.3065,1.65547,0,0,0.587636,-0.0132041,1.58433,0,0,0,0.57881,-0.493382,3.1156,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937414,-0.963267,1.63312,0,0,0
0.586596,1.30652,1.65548,0,0,0.587633,-0.0132115,1.58425,0,0,0,0.578816,-0.493431,3.11529,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937409,-0.963276,1.63307,0,0,0
0.586596,1.30651,1.65547,0,0,0.587638,-0.0132123,1.5843,0,0,0,0.578803,-0.493375,3.11585,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937405,-0.96328,1.63306,0,0,0
0.586596,1.30651,1.65547,0,0,0.587639,-0.0132132,1.5843,0,0,0,0.578803,-0.493411,3.11523,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937407,-0.963254,1.63288,0,0,0
0.586604,1.3065,1.65555,0,0,0.587636,-0.0132137,1.58419,0,0,0,0.578814,-0.4934,3.11547,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937412,-0.96326,1.63288,0,0,0
0.586609,1.3065,1.65552,0,0,0.587636,-0.0132171,1.58415,0,0,0,0.578817,-0.49344,3.11533,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937412,-0.963254,1.63291,0,0,0
0.586608,1.30649,1.65548,0,0,0.587636,-0.0132197,1.58421,0,0,0,0.578816,-0.493362,3.11603,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937409,-0.963252,1.63277,0,0,0
0.586588,1.30649,1.65538,0,0,0.587636,-0.0132213,1.58425,0,0,0,0.578813,-0.49343,3.11528,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937408,-0.963241,1.63294,0,0,0
0.586597,1.3065,1.65547,0,0,0.587638,-0.0132243,1.58427,0,0,0,0.578825,-0.493416,3.11549,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937412,-0.96325,1.63307,0,0,0
0.586605,1.3065,1.6555,0,0,0.587635,-0.0132226,1.58425,0,0,0,0.578829,-0.493446,3.11533,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937414,-0.963243,1.63301,0,0,0
0.58661,1.30651,1.65555,0,0,0.587636,-0.0132209,1.58424,0,0,0,0.578836,-0.49341,3.11562,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.93741,-0.963255,1.63304,0,0,0
0.586604,1.3065,1.65552,0,0,0.587637,-0.0132183,1.58422,0,0,0,0.578824,-0.493435,3.11513,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937409,-0.96326,1.633,0,0,0
0.586602,1.3065,1.65554,0,0,0.587638,-0.0132172,1.5842,0,0,0,0.578839,-0.493398,3.11566,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.93741,-0.963258,1.63297,0,0,0
0.5866,1.3065,1.65551,0,0,0.587635,-0.0132146,1.58415,0,0,0,0.578836,-0.493444,3.11533,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.93741,-0.963261,1.63302,0,0,0
0.586604,1.3065,1.65552,0,0,0.587636,-0.0132147,1.58413,0,0,0,0.57883,-0.493397,3.11589,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937408,-0.963255,1.63289,0,0,0
0.586593,1.30649,1.65547,0,0,0.587627,-0.0132409,1.58441,0,0,0,0.578815,-0.49344,3.11532,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937405,-0.963261,1.6327,0,0,0
0.586612,1.30663,1.65561,0,0,0.587638,-0.0131387,1.58489,0,0,0,0.578887,-0.493273,3.11448,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937403,-0.963259,1.63276,0,0,0
0.586552,1.30642,1.65512,0,0,0.587637,-0.0131897,1.58453,0,0,0,0.578846,-0.493382,3.11482,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937403,-0.963256,1.63281,0,0,0
0.586573,1.30653,1.65541,0,0,0.587631,-0.0131969,1.58436,0,0,0,0.578826,-0.493381,3.11558,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937398,-0.963257,1.63273,0,0,0
0.586581,1.30649,1.65542,0,0,0.58763,-0.0132101,1.58439,0,0,0,0.578807,-0.49341,3.11541,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937395,-0.963259,1.63274,0,0,0
0.586634,1.30657,1.65563,0,0,0.587636,-0.0131839,1.58467,0,0,0,0.578854,-0.49329,3.11505,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937396,-0.963256,1.63273,0,0,0
0.586665,1.30661,1.65568,0,0,0.587641,-0.0131359,1.58486,0,0,0,0.578864,-0.493295,3.11417,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937393,-0.963246,1.63274,0,0,0
0.586619,1.30656,1.65558,0,0,0.587639,-0.0131908,1.58449,0,0,0,0.578817,-0.493372,3.11546,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937397,-0.96326,1.63274,0,0,0
0.586595,1.30654,1.6556,0,0,0.58764,-0.0132052,1.58442,0,0,0,0.578813,-0.493391,3.11532,0,0,0,0.428127,0.0840083,3.0394,0,0,0,0.0117779,-0.850601,1.68396,0,0,0,0.937403,-0.963264,1.63295,0,0,0
