leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.99999,4.55621e-07,1.67986e-06,6.3826e-07,7.6229e-06,100000,100000,100000,0,0,0,-1.93101e-05,-1,-4.07495e-06,0,0,0,100000,100000,100000,0,0,0,100000,100000,100000,0,0,0,-1.00002,5.16956e-07,-1.18969e-06,0,0,0
1.99999,4.84582e-07,1.86175e-06,6.38262e-07,7.62293e-06,100000,100000,100000,0,0,0,-1.93154e-05,-1,-3.59137e-06,0,0,0,100000,100000,100000,0,0,0,-1.92553e-05,-4.64335e-08,-3.85738e-07,0,0,0,-1.00002,5.45612e-07,-7.37825e-07,0,0,0
1.99999,5.01958e-07,1.97089e-06,6.38263e-07,7.62295e-06,100000,100000,100000,0,0,0,-1.93222e-05,-1,-2.96095e-06,0,0,0,100000,100000,100000,0,0,0,-1.95202e-05,3.49971e-07,-3.30224e-06,0,0,0,-1.00002,5.74268e-07,-2.85957e-07,0,0,0
1.99999,5.25127e-07,2.1164e-06,6.38266e-07,7.62301e-06,0.999982,-4.54839e-08,-6.26585e-07,0,0,0,-1.9326e-05,-1,-2.5995e-06,0,0,0,100000,100000,100000,0,0,0,-1.93117e-05,3.42525e-07,-3.94119e-06,0,0,0,-1.00002,6.02925e-07,1.65913e-07,0,0,0
2,5.71465e-07,2.40743e-06,6.38267e-07,7.62304e-06,0.999982,-4.60883e-08,-4.76407e-07,0,0,0,-1.93319e-05,-1,-2.05727e-06,0,0,0,100000,100000,100000,0,0,0,-1.93162e-05,3.69753e-07,-3.51092e-06,0,0,0,-1.00002,6.31581e-07,6.17785e-07,0,0,0
2,6.06219e-07,2.62571e-06,6.38271e-07,7.6231e-06,0.99998,8.98658e-08,-1.28588e-06,0,0,0,-1.93367e-05,-1,-1.60541e-06,0,0,0,100000,100000,100000,0,0,0,-1.93211e-05,3.98326e-07,-3.06032e-06,0,0,0,-1.00002,6.60238e-07,1.06966e-06,0,0,0
2,6.3518e-07,2.80761e-06,6.38273e-07,7.62314e-06,0.999981,3.3382e-07,-4.0804e-06,0,0,0,-1.93416e-05,-0.999999,-1.15354e-06,0,0,0,100000,100000,100000,0,0,0,-1.93259e-05,4.26977e-07,-2.60853e-06,0,0,0,-1.00002,6.88895e-07,1.52153e-06,0,0,0
2,6.52557e-07,2.91674e-06,6.38277e-07,7.62321e-06,0.999981,3.58475e-07,-3.68889e-06,0,0,0,-1.93465e-05,-0.999999,-7.01675e-07,0,0,0,100000,100000,100000,0,0,0,-1.93308e-05,4.55632e-07,-2.15668e-06,0,0,0,-1.00002,7.17551e-07,1.97341e-06,0,0,0
2,6.75727e-07,3.06226e-06,6.38279e-07,7.62325e-06,0.999981,3.75446e-07,-3.42113e-06,0,0,0,-1.93513e-05,-0.999999,-2.49807e-07,0,0,0,-1.96106e-05,1,-3.5235e-07,0,0,0,-1.93347e-05,4.78557e-07,-1.79519e-06,0,0,0,-1.00002,7.40477e-07,2.33491e-06,0,0,0
2,7.22066e-07,3.3533e-06,6.38284e-07,7.62334e-06,0.999981,3.92599e-07,-3.15063e-06,0,0,0,-1.93562e-05,-0.999999,2.02063e-07,0,0,0,-1.95356e-05,1,-3.50913e-06,0,0,0,-1.93376e-05,4.95751e-07,-1.52407e-06,0,0,0,-1.00002,7.57671e-07,2.60604e-06,0,0,0
2,7.45235e-07,3.49882e-06,6.38286e-07,7.62338e-06,0.999981,4.38439e-07,-2.42779e-06,0,0,0,-1.93591e-05,-0.999999,4.73185e-07,0,0,0,-1.93101e-05,1,-4.07495e-06,0,0,0,-1.93454e-05,5.416e-07,-8.01086e-07,0,0,0,-1.00002,7.80597e-07,2.96754e-06,0,0,0
2,7.68405e-07,3.64434e-06,6.38291e-07,7.62347e-06,0.999981,4.61363e-07,-2.06631e-06,0,0,0,-1.9363e-05,-0.999999,8.34684e-07,0,0,0,-1.93135e-05,1,-3.76749e-06,0,0,0,-1.93493e-05,5.64525e-07,-4.39592e-07,0,0,0,-1.00002,8.26448e-07,3.69056e-06,0,0,0
2,7.91574e-07,3.78986e-06,6.38294e-07,7.62352e-06,0.999981,4.90019e-07,-1.61444e-06,0,0,0,-1.93708e-05,-0.999999,1.55768e-06,0,0,0,-1.93212e-05,1,-3.05129e-06,0,0,0,-1.93542e-05,5.93182e-07,1.2277e-08,0,0,0,-1.00002,8.49374e-07,4.05206e-06,0,0,0
2,8.32122e-07,4.04452e-06,6.38299e-07,7.62362e-06,0.999981,5.24407e-07,-1.07221e-06,0,0,0,-1.93757e-05,-0.999999,2.00956e-06,0,0,0,-1.93251e-05,1,-2.68987e-06,0,0,0,-1.936e-05,6.27569e-07,5.54522e-07,0,0,0,-1.00002,8.78032e-07,4.50395e-06,0,0,0
2,8.55291e-07,4.19004e-06,6.38302e-07,7.62367e-06,0.999981,5.416e-07,-8.01086e-07,0,0,0,-1.93776e-05,-0.999999,2.19031e-06,0,0,0,-1.93299e-05,1,-2.23801e-06,0,0,0,-1.93629e-05,6.44763e-07,8.25646e-07,0,0,0,-1.00002,9.18152e-07,5.13659e-06,0,0,0
2,8.78461e-07,4.33556e-06,6.38307e-07,7.62377e-06,0.999981,5.64525e-07,-4.39592e-07,0,0,0,-1.93825e-05,-0.999999,2.64219e-06,0,0,0,-1.93329e-05,1,-1.9669e-06,0,0,0,-1.93678e-05,6.7342e-07,1.27752e-06,0,0,0,-1.00002,9.4681e-07,5.58848e-06,0,0,0
2,9.24801e-07,4.62661e-06,6.3831e-07,7.62382e-06,0.999981,6.10375e-07,2.83399e-07,0,0,0,-1.93883e-05,-0.999999,3.18445e-06,0,0,0,-1.93406e-05,1,-1.24391e-06,0,0,0,-1.93736e-05,7.07808e-07,1.81977e-06,0,0,0,-1.00002,9.64004e-07,5.85962e-06,0,0,0
2,9.47972e-07,4.77213e-06,6.38316e-07,7.62393e-06,0.999981,6.39032e-07,7.35271e-07,0,0,0,-1.93951e-05,-0.999999,3.81708e-06,0,0,0,-1.93445e-05,1,-8.82422e-07,0,0,0,-1.93765e-05,7.25002e-07,2.0909e-06,0,0,0,-1.00002,9.86931e-07,6.22113e-06,0,0,0
2,9.71142e-07,4.91765e-06,6.38319e-07,7.62399e-06,0.999981,6.61957e-07,1.09677e-06,0,0,0,-1.94e-05,-0.999999,4.26897e-06,0,0,0,-1.93494e-05,1,-4.30555e-07,0,0,0,-1.93843e-05,7.70853e-07,2.81391e-06,0,0,0,-1.00002,1.03278e-06,6.94416e-06,0,0,0
2,9.94312e-07,5.06318e-06,6.38322e-07,7.62404e-06,0.999981,6.90614e-07,1.54865e-06,0,0,0,-1.94039e-05,-0.999999,4.63048e-06,0,0,0,-1.93523e-05,1,-1.59433e-07,0,0,0,-1.93882e-05,7.93779e-07,3.17541e-06,0,0,0,-1.00002,1.06144e-06,7.39606e-06,0,0,0
2,1.01748e-06,5.2087e-06,6.38328e-07,7.62415e-06,0.999981,7.13539e-07,1.91015e-06,0,0,0,-1.94078e-05,-0.999999,4.99199e-06,0,0,0,-1.93572e-05,1,2.92437e-07,0,0,0,-1.93921e-05,8.16705e-07,3.53692e-06,0,0,0,-1.00002,1.08437e-06,7.75758e-06,0,0,0
2,1.06382e-06,5.49975e-06,6.38334e-07,7.62427e-06,0.999981,7.36465e-07,2.27165e-06,0,0,0,-1.94117e-05,-0.999999,5.3535e-06,0,0,0,-1.9363e-05,1,8.34684e-07,0,0,0,-1.9396e-05,8.39631e-07,3.89842e-06,0,0,0,-1.00002,1.10729e-06,8.1191e-06,0,0,0
2,1.08699e-06,5.64528e-06,6.38337e-07,7.62433e-06,0.999981,7.82316e-07,2.99466e-06,0,0,0,-1.94155e-05,-0.999999,5.71501e-06,0,0,0,-1.93698e-05,1,1.46731e-06,0,0,0,-1.94009e-05,8.68288e-07,4.35031e-06,0,0,0,-1.00002,1.13022e-06,8.48062e-06,0,0,0
2,1.11016e-06,5.7908e-06,6.38341e-07,7.62438e-06,0.999981,8.05242e-07,3.35616e-06,0,0,0,-1.94243e-05,-0.999999,6.52842e-06,0,0,0,-1.93737e-05,1,1.82881e-06,0,0,0,-1.94067e-05,9.02677e-07,4.89257e-06,0,0,0,-1.00002,1.17607e-06,9.20366e-06,0,0,0
2,1.15651e-06,6.08186e-06,6.38347e-07,7.6245e-06,0.999981,8.28168e-07,3.71767e-06,0,0,0,-1.94292e-05,-0.999999,6.98032e-06,0,0,0,-1.93776e-05,1,2.19031e-06,0,0,0,-1.94135e-05,9.42798e-07,5.52522e-06,0,0,0,-1.00002,1.20473e-06,9.65557e-06,0,0,0
2,1.17968e-06,6.22738e-06,6.3835e-07,7.62456e-06,0.999981,8.56825e-07,4.16956e-06,0,0,0,-1.94321e-05,-0.999999,7.25145e-06,0,0,0,-1.93854e-05,1,2.91332e-06,0,0,0,-1.94174e-05,9.65724e-07,5.88673e-06,0,0,0,-1.00002,1.22193e-06,9.92671e-06,0,0,0
2,1.20285e-06,6.37291e-06,6.38353e-07,7.62462e-06,0.999981,8.79751e-07,4.53106e-06,0,0,0,-1.9436e-05,-0.999999,7.61297e-06,0,0,0,-1.93893e-05,1,3.27482e-06,0,0,0,-1.94213e-05,9.8865e-07,6.24825e-06,0,0,0,-1.00002,1.24486e-06,1.02882e-05,0,0,0
2,1.22602e-06,6.51844e-06,6.3836e-07,7.62474e-06,0.999981,9.25603e-07,5.25409e-06,0,0,0,-1.94399e-05,-0.999999,7.97449e-06,0,0,0,-1.93932e-05,1,3.63633e-06,0,0,0,-1.94252e-05,1.01158e-06,6.60976e-06,0,0,0,-1.00002,1.26778e-06,1.06498e-05,0,0,0
2,1.25498e-06,6.70035e-06,6.38366e-07,7.62486e-06,0.999981,9.48529e-07,5.6156e-06,0,0,0,-1.94477e-05,-0.999999,8.69753e-06,0,0,0,-1.93971e-05,1,3.99784e-06,0,0,0,-1.9433e-05,1.05743e-06,7.3328e-06,0,0,0,-1.00002,1.31937e-06,1.14632e-05,0,0,0
2,1.28974e-06,6.91864e-06,6.3837e-07,7.62492e-06,0.999981,9.71455e-07,5.97711e-06,0,0,0,-1.94525e-05,-0.999999,9.14944e-06,0,0,0,-1.94019e-05,1,4.44972e-06,0,0,0,-1.94369e-05,1.08036e-06,7.69431e-06,0,0,0,-1.00002,1.33083e-06,1.1644e-05,0,0,0
2,1.30712e-06,7.02779e-06,6.38376e-07,7.62504e-06,0.999981,9.94382e-07,6.33863e-06,0,0,0,-1.94574e-05,-0.999999,9.60134e-06,0,0,0,-1.94078e-05,1,4.99199e-06,0,0,0,-1.94407e-05,1.10328e-06,8.05583e-06,0,0,0,-1.00002,1.37095e-06,1.22766e-05,0,0,0
2,1.35346e-06,7.31885e-06,6.3838e-07,7.6251e-06,0.999981,1.04023e-06,7.06166e-06,0,0,0,-1.94613e-05,-0.999999,9.96286e-06,0,0,0,-1.94107e-05,1,5.26312e-06,0,0,0,-1.94446e-05,1.12621e-06,8.41735e-06,0,0,0,-1.00002,1.39388e-06,1.26382e-05,0,0,0
2,1.37663e-06,7.46438e-06,6.38386e-07,7.62522e-06,0.999981,1.06316e-06,7.42318e-06,0,0,0,-1.94652e-05,-0.999999,1.03244e-05,0,0,0,-1.94194e-05,1,6.07653e-06,0,0,0,-1.94495e-05,1.15487e-06,8.86926e-06,0,0,0,-1.00002,1.42254e-06,1.30901e-05,0,0,0
2,1.3998e-06,7.60991e-06,6.38393e-07,7.62535e-06,0.999981,1.08609e-06,7.78469e-06,0,0,0,-1.947e-05,-0.999999,1.07763e-05,0,0,0,-1.94243e-05,1,6.52842e-06,0,0,0,-1.94553e-05,1.18926e-06,9.41154e-06,0,0,0,-1.00002,1.45693e-06,1.36324e-05,0,0,0
2,1.42877e-06,7.79182e-06,6.38396e-07,7.62541e-06,0.999981,1.11475e-06,8.23659e-06,0,0,0,-1.94759e-05,-0.999999,1.13186e-05,0,0,0,-1.94282e-05,1,6.88994e-06,0,0,0,-1.94592e-05,1.21218e-06,9.77306e-06,0,0,0,-1.00002,1.47986e-06,1.39939e-05,0,0,0
2,1.46352e-06,8.01012e-06,6.384e-07,7.62547e-06,0.999981,1.14914e-06,8.77888e-06,0,0,0,-1.94798e-05,-0.999999,1.16801e-05,0,0,0,-1.94331e-05,1,7.34183e-06,0,0,0,-1.9467e-05,1.25804e-06,1.04961e-05,0,0,0,-1.00002,1.50279e-06,1.43555e-05,0,0,0
2,1.4867e-06,8.15565e-06,6.38403e-07,7.62553e-06,0.999981,1.17206e-06,9.1404e-06,0,0,0,-1.94837e-05,-0.999999,1.20417e-05,0,0,0,-1.94389e-05,1,7.88411e-06,0,0,0,-1.94709e-05,1.28097e-06,1.08576e-05,0,0,0,-1.00002,1.53145e-06,1.48074e-05,0,0,0
2,1.50987e-06,8.30118e-06,6.3841e-07,7.62565e-06,0.999981,1.19499e-06,9.50192e-06,0,0,0,-1.94924e-05,-0.999999,1.28551e-05,0,0,0,-1.94418e-05,1,8.15525e-06,0,0,0,-1.94758e-05,1.30962e-06,1.13096e-05,0,0,0,-1.00002,1.56584e-06,1.53497e-05,0,0,0
2,1.562e-06,8.62863e-06,6.38416e-07,7.62578e-06,0.999981,1.24657e-06,1.03154e-05,0,0,0,-1.94973e-05,-0.999999,1.3307e-05,0,0,0,-1.94467e-05,1,8.60715e-06,0,0,0,-1.94816e-05,1.34402e-06,1.18518e-05,0,0,0,-1.00002,1.58877e-06,1.57112e-05,0,0,0
2,1.57359e-06,8.7014e-06,6.38423e-07,7.6259e-06,0.999981,1.25804e-06,1.04961e-05,0,0,0,-1.95012e-05,-0.999999,1.36686e-05,0,0,0,-1.94515e-05,1,9.05905e-06,0,0,0,-1.94855e-05,1.36694e-06,1.22134e-05,0,0,0,-1.00002,1.64036e-06,1.65247e-05,0,0,0
2,1.61414e-06,8.95608e-06,6.38427e-07,7.62596e-06,0.999981,1.29816e-06,1.11288e-05,0,0,0,-1.95051e-05,-0.999999,1.40301e-05,0,0,0,-1.94574e-05,1,9.60134e-06,0,0,0,-1.94904e-05,1.3956e-06,1.26653e-05,0,0,0,-1.00002,1.66902e-06,1.69766e-05,0,0,0
2,1.6431e-06,9.138e-06,6.3843e-07,7.62603e-06,0.999981,1.32682e-06,1.15807e-05,0,0,0,-1.95099e-05,-0.999998,1.4482e-05,0,0,0,-1.94603e-05,1,9.87248e-06,0,0,0,-1.94933e-05,1.4128e-06,1.29364e-05,0,0,0,-1.00002,1.69194e-06,1.73382e-05,0,0,0
2,1.67786e-06,9.3563e-06,6.38437e-07,7.62615e-06,0.999981,1.36121e-06,1.2123e-05,0,0,0,-1.95158e-05,-0.999998,1.50243e-05,0,0,0,-1.94691e-05,1,1.06859e-05,0,0,0,-1.95011e-05,1.45865e-06,1.36595e-05,0,0,0,-1.00002,1.71487e-06,1.76997e-05,0,0,0
2,1.69524e-06,9.46546e-06,6.38444e-07,7.62628e-06,0.999981,1.37841e-06,1.23941e-05,0,0,0,-1.95187e-05,-0.999998,1.52955e-05,0,0,0,-1.9471e-05,1,1.08667e-05,0,0,0,-1.9505e-05,1.48158e-06,1.4021e-05,0,0,0,-1.00002,1.74353e-06,1.81517e-05,0,0,0
2,1.71841e-06,9.61099e-06,6.38447e-07,7.62634e-06,0.999981,1.40133e-06,1.27557e-05,0,0,0,-1.95265e-05,-0.999998,1.60186e-05,0,0,0,-1.94778e-05,1,1.14994e-05,0,0,0,-1.95089e-05,1.50451e-06,1.43826e-05,0,0,0,-1.00002,1.76646e-06,1.85132e-05,0,0,0
2,1.74738e-06,9.79291e-06,6.3845e-07,7.6264e-06,0.999981,1.42999e-06,1.32076e-05,0,0,0,-1.95304e-05,-0.999998,1.63801e-05,0,0,0,-1.94827e-05,1,1.19513e-05,0,0,0,-1.95137e-05,1.53317e-06,1.48345e-05,0,0,0,-1.00002,1.79512e-06,1.89652e-05,0,0,0
2,1.78214e-06,1.00112e-05,6.38454e-07,7.62647e-06,0.99998,1.46438e-06,1.37499e-05,0,0,0,-1.95343e-05,-0.999998,1.67416e-05,0,0,0,-1.94885e-05,1,1.24936e-05,0,0,0,-1.95196e-05,1.56756e-06,1.53768e-05,0,0,0,-1.00002,1.82951e-06,1.95075e-05,0,0,0
2,1.80531e-06,1.01568e-05,6.38464e-07,7.62665e-06,0.99998,1.48731e-06,1.41114e-05,0,0,0,-1.95391e-05,-0.999998,1.71936e-05,0,0,0,-1.94914e-05,1,1.27647e-05,0,0,0,-1.95235e-05,1.59049e-06,1.57384e-05,0,0,0,-1.00002,1.85244e-06,1.9869e-05,0,0,0
2,1.85166e-06,1.04478e-05,6.38471e-07,7.62678e-06,0.99998,1.53317e-06,1.48345e-05,0,0,0,-1.9545e-05,-0.999998,1.77359e-05,0,0,0,-1.94953e-05,1,1.31262e-05,0,0,0,-1.95312e-05,1.63634e-06,1.64614e-05,0,0,0,-1.00002,1.8983e-06,2.05921e-05,0,0,0
2,1.88062e-06,1.06298e-05,6.38474e-07,7.62684e-06,0.99998,1.56183e-06,1.52864e-05,0,0,0,-1.95479e-05,-0.999998,1.80071e-05,0,0,0,-1.94992e-05,1,1.34878e-05,0,0,0,-1.95351e-05,1.65927e-06,1.6823e-05,0,0,0,-1.00002,1.92123e-06,2.09537e-05,0,0,0
2,1.898e-06,1.07389e-05,6.38481e-07,7.62697e-06,0.99998,1.57902e-06,1.55576e-05,0,0,0,-1.95566e-05,-0.999998,1.88205e-05,0,0,0,-1.9508e-05,1,1.43012e-05,0,0,0,-1.954e-05,1.68793e-06,1.72749e-05,0,0,0,-1.00002,1.94989e-06,2.14056e-05,0,0,0
2,1.93276e-06,1.09572e-05,6.38485e-07,7.62703e-06,0.99998,1.61341e-06,1.60999e-05,0,0,0,-1.95596e-05,-0.999998,1.90917e-05,0,0,0,-1.95109e-05,1,1.45724e-05,0,0,0,-1.95429e-05,1.70513e-06,1.75461e-05,0,0,0,-1.00002,1.96135e-06,2.15864e-05,0,0,0
2,1.95593e-06,1.11028e-05,6.38488e-07,7.62709e-06,0.99998,1.63634e-06,1.64614e-05,0,0,0,-1.95644e-05,-0.999998,1.95436e-05,0,0,0,-1.95158e-05,1,1.50243e-05,0,0,0,-1.95468e-05,1.72806e-06,1.79076e-05,0,0,0,-1.00002,1.99002e-06,2.20384e-05,0,0,0
2,1.9849e-06,1.12847e-05,6.38492e-07,7.62716e-06,0.99998,1.665e-06,1.69134e-05,0,0,0,-1.95703e-05,-0.999998,2.0086e-05,0,0,0,-1.95216e-05,1,1.55666e-05,0,0,0,-1.95556e-05,1.77964e-06,1.87211e-05,0,0,0,-1.00002,2.02441e-06,2.25807e-05,0,0,0
2,2.01966e-06,1.1503e-05,6.38498e-07,7.62728e-06,0.99998,1.6994e-06,1.74557e-05,0,0,0,-1.95742e-05,-0.999998,2.04475e-05,0,0,0,-1.95245e-05,1,1.58378e-05,0,0,0,-1.95604e-05,1.8083e-06,1.9173e-05,0,0,0,-1.00002,2.04734e-06,2.29423e-05,0,0,0
2,2.04283e-06,1.16485e-05,6.38505e-07,7.62741e-06,0.99998,1.72232e-06,1.78172e-05,0,0,0,-1.95781e-05,-0.999998,2.08091e-05,0,0,0,-1.95294e-05,1,1.62897e-05,0,0,0,-1.95653e-05,1.83697e-06,1.9625e-05,0,0,0,-1.00002,2.076e-06,2.33942e-05,0,0,0
2,2.066e-06,1.17941e-05,6.38509e-07,7.62747e-06,0.99998,1.74525e-06,1.81788e-05,0,0,0,-1.95819e-05,-0.999998,2.11706e-05,0,0,0,-1.95352e-05,1,1.6832e-05,0,0,0,-1.95692e-05,1.85989e-06,1.99865e-05,0,0,0,-1.00002,2.11039e-06,2.39366e-05,0,0,0
2,2.09497e-06,1.1976e-05,6.38512e-07,7.62754e-06,0.99998,1.77391e-06,1.86307e-05,0,0,0,-1.95868e-05,-0.999998,2.16226e-05,0,0,0,-1.95391e-05,1,1.71936e-05,0,0,0,-1.95731e-05,1.88282e-06,2.03481e-05,0,0,0,-1.00002,2.15625e-06,2.46597e-05,0,0,0
2,2.12973e-06,1.21943e-05,6.38516e-07,7.6276e-06,0.99998,1.8083e-06,1.9173e-05,0,0,0,-1.95927e-05,-0.999998,2.21649e-05,0,0,0,-1.9543e-05,1,1.75551e-05,0,0,0,-1.9578e-05,1.91148e-06,2.08e-05,0,0,0,-1.00002,2.17918e-06,2.50213e-05,0,0,0
2,2.1529e-06,1.23399e-05,6.38526e-07,7.62779e-06,0.99998,1.83123e-06,1.95346e-05,0,0,0,-1.95965e-05,-0.999998,2.25265e-05,0,0,0,-1.95508e-05,1,1.82782e-05,0,0,0,-1.95838e-05,1.94588e-06,2.13424e-05,0,0,0,-1.00002,2.20211e-06,2.53828e-05,0,0,0
2,2.19925e-06,1.26309e-05,6.38529e-07,7.62785e-06,0.99998,1.87709e-06,2.02577e-05,0,0,0,-1.96053e-05,-0.999998,2.334e-05,0,0,0,-1.95547e-05,1,1.86398e-05,0,0,0,-1.95877e-05,1.96881e-06,2.17039e-05,0,0,0,-1.00002,2.22504e-06,2.57444e-05,0,0,0
2,2.22822e-06,1.28129e-05,6.38536e-07,7.62798e-06,0.99998,1.90575e-06,2.07096e-05,0,0,0,-1.96102e-05,-0.999998,2.37919e-05,0,0,0,-1.95586e-05,1,1.90013e-05,0,0,0,-1.95916e-05,1.99174e-06,2.20655e-05,0,0,0,-1.00002,2.2537e-06,2.61964e-05,0,0,0
2,2.25139e-06,1.29584e-05,6.3854e-07,7.62804e-06,0.99998,1.92868e-06,2.10712e-05,0,0,0,-1.96131e-05,-0.999998,2.40631e-05,0,0,0,-1.95664e-05,1,1.97244e-05,0,0,0,-1.95994e-05,2.03759e-06,2.27886e-05,0,0,0,-1.00002,2.2881e-06,2.67387e-05,0,0,0
2,2.27457e-06,1.3104e-05,6.38547e-07,7.62817e-06,0.99998,1.95161e-06,2.14328e-05,0,0,0,-1.9616e-05,-0.999998,2.43343e-05,0,0,0,-1.95703e-05,1,2.0086e-05,0,0,0,-1.96042e-05,2.06625e-06,2.32406e-05,0,0,0,-1.00002,2.31103e-06,2.71003e-05,0,0,0
2,2.29774e-06,1.32495e-05,6.3855e-07,7.62823e-06,0.99998,1.97454e-06,2.17943e-05,0,0,0,-1.96209e-05,-0.999998,2.47862e-05,0,0,0,-1.95742e-05,1,2.04475e-05,0,0,0,-1.96081e-05,2.08918e-06,2.36021e-05,0,0,0,-1.00002,2.33396e-06,2.74619e-05,0,0,0
2,2.32091e-06,1.33951e-05,6.38557e-07,7.62836e-06,0.99998,1.99747e-06,2.21559e-05,0,0,0,-1.96267e-05,-0.999998,2.53286e-05,0,0,0,-1.9579e-05,1,2.08995e-05,0,0,0,-1.9612e-05,2.11211e-06,2.39637e-05,0,0,0,-1.00002,2.38555e-06,2.82754e-05,0,0,0
2,2.37885e-06,1.37589e-05,6.38564e-07,7.62849e-06,0.99998,2.05479e-06,2.30598e-05,0,0,0,-1.96345e-05,-0.999998,2.60517e-05,0,0,0,-1.95849e-05,1,2.14418e-05,0,0,0,-1.96159e-05,2.13504e-06,2.43252e-05,0,0,0,-1.00002,2.39701e-06,2.84562e-05,0,0,0
2,2.38464e-06,1.37953e-05,6.38567e-07,7.62855e-06,0.99998,2.06052e-06,2.31502e-05,0,0,0,-1.96394e-05,-0.999998,2.65037e-05,0,0,0,-1.95878e-05,1,2.1713e-05,0,0,0,-1.96198e-05,2.15797e-06,2.46868e-05,0,0,0,-1.00002,2.44288e-06,2.91793e-05,0,0,0
2,2.43099e-06,1.40864e-05,6.38571e-07,7.62861e-06,0.99998,2.10638e-06,2.38733e-05,0,0,0,-1.96442e-05,-0.999998,2.69557e-05,0,0,0,-1.95927e-05,1,2.21649e-05,0,0,0,-1.96286e-05,2.20956e-06,2.55003e-05,0,0,0,-1.00002,2.46581e-06,2.95409e-05,0,0,0
2,2.45416e-06,1.42319e-05,6.38574e-07,7.62868e-06,0.99998,2.12931e-06,2.42349e-05,0,0,0,-1.96481e-05,-0.999998,2.73172e-05,0,0,0,-1.95985e-05,1,2.27073e-05,0,0,0,-1.96305e-05,2.22103e-06,2.56811e-05,0,0,0,-1.00002,2.48874e-06,2.99025e-05,0,0,0
