leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.586564,1.3065,1.6555,0,0,-0.709982,0.557042,0.000478596,0,0,0,-0.605813,-0.568313,0.000118033,0,0,0,0.874058,0.589315,-0.0103931,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556957,-1.70592,5.86797e-06,0,0,0
0.586548,1.30648,1.65539,0,0,-0.709987,0.557079,-0.000162862,0,0,0,-0.605811,-0.568316,1.88994e-05,0,0,0,0.873764,0.589244,-0.00938994,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556956,-1.70592,-2.76906e-05,0,0,0
0.586551,1.30649,1.65547,0,0,-0.709953,0.55715,-0.00120653,0,0,0,-0.605807,-0.568318,2.22836e-05,0,0,0,0.873764,0.589244,-0.00938994,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556953,-1.70593,-2.53933e-05,0,0,0
0.58653,1.30649,1.6554,0,0,-0.710104,0.557026,0.00200669,0,0,0,-0.605814,-0.568322,-8.17876e-05,0,0,0,0.873764,0.589244,-0.00938994,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556948,-1.70592,-7.78829e-05,0,0,0
0.586551,1.30649,1.65544,0,0,-0.709968,0.557114,-0.000652744,0,0,0,-0.605818,-0.568319,-7.61077e-05,0,0,0,0.873764,0.589244,-0.00938994,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556947,-1.70591,-5.48994e-05,0,0,0
0.586589,1.30662,1.65547,0,0,-0.70997,0.557158,-0.00113714,0,0,0,-0.605817,-0.56831,9.91219e-05,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55694,-1.70591,6.612e-05,0,0,0
0.586578,1.30654,1.65539,0,0,-0.710003,0.55716,-0.00074499,0,0,0,-0.6058,-0.568316,5.03852e-05,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556939,-1.70591,1.32199e-05,0,0,0
0.586594,1.3065,1.65526,0,0,-0.710059,0.556985,0.00185232,0,0,0,-0.605796,-0.568308,0.000187912,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556941,-1.70591,7.08901e-06,0,0,0
0.586593,1.30649,1.65538,0,0,-0.710007,0.557067,0.000365557,0,0,0,-0.60579,-0.568307,0.000104402,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556936,-1.70589,6.14817e-05,0,0,0
0.586549,1.30641,1.65509,0,0,-0.710022,0.557074,0.000421459,0,0,0,-0.60579,-0.56831,0.000138175,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556931,-1.70589,-2.13314e-06,0,0,0
0.586569,1.30647,1.65528,0,0,-0.709966,0.557096,-0.000579267,0,0,0,-0.605791,-0.568315,0.000135159,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556926,-1.70589,-1.871e-05,0,0,0
0.586562,1.30648,1.65531,0,0,-0.71005,0.55698,0.00148207,0,0,0,-0.605796,-0.568321,0.000182883,0,0,0,0.874267,0.589348,-0.00249842,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556927,-1.70589,-3.09257e-05,0,0,0
0.586534,1.30636,1.65509,0,0,-0.710001,0.557101,-0.000147867,0,0,0,-0.605798,-0.568324,0.00022265,0,0,0,0.874154,0.589515,-0.00493399,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556925,-1.70589,-5.10081e-05,0,0,0
0.586534,1.30651,1.65519,0,0,-0.709988,0.557062,0.000500932,0,0,0,-0.6058,-0.568322,0.000330682,0,0,0,0.874154,0.589515,-0.00493399,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556928,-1.7059,-6.82251e-05,0,0,0
0.586527,1.30647,1.65525,0,0,-0.709954,0.557114,-0.000649357,0,0,0,-0.60581,-0.568319,0.000299868,0,0,0,0.874154,0.589515,-0.00493399,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55693,-1.7059,-7.53216e-05,0,0,0
0.586551,1.30647,1.65537,0,0,-0.710014,0.557067,0.000799813,0,0,0,-0.605808,-0.568319,0.000323194,0,0,0,0.874002,0.589192,-0.0104344,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556933,-1.70592,-0.000191215,0,0,0
0.586557,1.30647,1.65522,0,0,-0.709969,0.557107,-0.000104483,0,0,0,-0.605805,-0.568314,0.000304765,0,0,0,0.874002,0.589192,-0.0104344,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556934,-1.70591,-9.75202e-05,0,0,0
0.586555,1.30651,1.65535,0,0,-0.71005,0.557148,0.000631054,0,0,0,-0.605807,-0.568308,0.000154154,0,0,0,0.874002,0.589192,-0.0104344,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556936,-1.70591,-6.74089e-05,0,0,0
0.586553,1.30653,1.65532,0,0,-0.709963,0.557085,0.000145628,0,0,0,-0.605813,-0.568309,9.59309e-05,0,0,0,0.874002,0.589192,-0.0104344,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556944,-1.7059,-6.49856e-05,0,0,0
0.586578,1.3064,1.65527,0,0,-0.71004,0.556982,0.00195306,0,0,0,-0.60581,-0.568312,0.000140288,0,0,0,0.873897,0.588915,0.000224376,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556948,-1.7059,-9.33193e-05,0,0,0
0.586571,1.30642,1.65528,0,0,-0.710014,0.557089,0.000631118,0,0,0,-0.60581,-0.568313,9.36628e-05,0,0,0,0.873897,0.588915,0.000224376,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556952,-1.7059,-0.000111198,0,0,0
0.586554,1.30643,1.65528,0,0,-0.710053,0.55705,0.00135952,0,0,0,-0.605806,-0.568315,0.000149788,0,0,0,0.874247,0.589479,-0.00470247,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556958,-1.70592,-0.000108191,0,0,0
0.586528,1.30648,1.6553,0,0,-0.709954,0.557068,-0.000403546,0,0,0,-0.605807,-0.568318,8.52636e-05,0,0,0,0.874247,0.589479,-0.00470247,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556962,-1.70592,-2.21521e-05,0,0,0
0.586544,1.3065,1.65542,0,0,-0.710102,0.557008,0.00201577,0,0,0,-0.605803,-0.568321,0.000110511,0,0,0,0.873954,0.588914,-0.00106528,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556967,-1.70592,1.10192e-06,0,0,0
0.586583,1.30649,1.65549,0,0,-0.710029,0.557057,0.000500599,0,0,0,-0.605792,-0.568319,3.15957e-05,0,0,0,0.874223,0.589431,-0.00357761,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556964,-1.70591,-7.35654e-06,0,0,0
0.586587,1.30649,1.65554,0,0,-0.709988,0.557058,6.26602e-05,0,0,0,-0.60579,-0.56832,5.74378e-05,0,0,0,0.874223,0.589431,-0.00357761,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556957,-1.7059,3.98309e-06,0,0,0
0.586582,1.3065,1.65558,0,0,-0.709936,0.557147,-0.00148785,0,0,0,-0.60579,-0.568322,3.76993e-06,0,0,0,0.874223,0.589431,-0.00357761,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556959,-1.7059,4.314e-05,0,0,0
0.586566,1.30648,1.6554,0,0,-0.710048,0.557073,0.000649034,0,0,0,-0.605784,-0.568323,3.50006e-05,0,0,0,0.874223,0.589431,-0.00357761,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556961,-1.70592,-8.74652e-05,0,0,0
0.586585,1.30648,1.65541,0,0,-0.709977,0.557077,-0.000112049,0,0,0,-0.605783,-0.568323,5.29709e-05,0,0,0,0.874223,0.589431,-0.00357761,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556962,-1.70592,-8.83064e-05,0,0,0
0.586604,1.30658,1.65541,0,0,-0.709934,0.557149,-0.00115365,0,0,0,-0.605786,-0.568316,0.000240954,0,0,0,0.874322,0.589333,-0.00315914,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55696,-1.70592,-2.16248e-05,0,0,0
0.586585,1.30651,1.65532,0,0,-0.709935,0.557092,-0.000806892,0,0,0,-0.605789,-0.568318,0.000287016,0,0,0,0.874322,0.589333,-0.00315914,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556956,-1.70591,-3.7983e-05,0,0,0
0.586567,1.3065,1.65544,0,0,-0.710083,0.557073,0.00142893,0,0,0,-0.605793,-0.568319,0.000303416,0,0,0,0.874322,0.589333,-0.00315914,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55695,-1.70591,-7.8485e-05,0,0,0
0.586551,1.30645,1.65535,0,0,-0.709999,0.55708,0.000152612,0,0,0,-0.605797,-0.56832,0.000262585,0,0,0,0.874322,0.589333,-0.00315914,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556945,-1.7059,-9.14301e-05,0,0,0
0.586571,1.30648,1.65546,0,0,-0.710015,0.557097,0.000140711,0,0,0,-0.605804,-0.568323,8.96574e-05,0,0,0,0.87423,0.589448,-0.00310378,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556941,-1.70589,-6.81329e-05,0,0,0
0.586598,1.3065,1.65553,0,0,-0.709971,0.557083,-0.000377571,0,0,0,-0.605808,-0.568325,0.000122905,0,0,0,0.87423,0.589448,-0.00310378,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55695,-1.7059,-5.50282e-05,0,0,0
0.586563,1.30646,1.65542,0,0,-0.710003,0.556976,0.00101744,0,0,0,-0.605809,-0.568325,9.86109e-05,0,0,0,0.87423,0.589448,-0.00310378,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55695,-1.70591,-4.98884e-05,0,0,0
0.586565,1.30647,1.65539,0,0,-0.710003,0.557078,-0.000208552,0,0,0,-0.605802,-0.568323,-2.43085e-05,0,0,0,0.87423,0.589448,-0.00310378,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556949,-1.70591,-3.16438e-05,0,0,0
0.586582,1.30648,1.65548,0,0,-0.710003,0.557089,-6.13007e-05,0,0,0,-0.6058,-0.568327,-5.77413e-05,0,0,0,0.87423,0.589448,-0.00310378,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556953,-1.70592,5.04478e-06,0,0,0
0.586577,1.30648,1.65543,0,0,-0.709991,0.557087,-0.00027525,0,0,0,-0.605804,-0.568345,7.29672e-05,0,0,0,0.873797,0.589213,-0.00877948,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556956,-1.70592,0.000102314,0,0,0
0.586598,1.30648,1.65541,0,0,-0.710061,0.557014,0.000736195,0,0,0,-0.605805,-0.568348,8.95226e-05,0,0,0,0.87388,0.589388,-0.00691885,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556954,-1.70592,7.5725e-05,0,0,0
0.586595,1.30648,1.65538,0,0,-0.71003,0.557049,7.46138e-05,0,0,0,-0.605799,-0.568347,3.56658e-05,0,0,0,0.87388,0.589388,-0.00691885,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556952,-1.70592,9.38453e-05,0,0,0
0.586593,1.30647,1.65536,0,0,-0.710107,0.557057,0.00127267,0,0,0,-0.605794,-0.568346,2.22729e-05,0,0,0,0.87388,0.589388,-0.00691885,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556951,-1.7059,0.000177021,0,0,0
0.586597,1.30647,1.65538,0,0,-0.71003,0.557087,-0.000127327,0,0,0,-0.605794,-0.568346,-1.94059e-06,0,0,0,0.87388,0.589388,-0.00691885,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556948,-1.7059,0.000126361,0,0,0
0.58661,1.30647,1.65542,0,0,-0.710123,0.557057,0.0011364,0,0,0,-0.605802,-0.568346,-2.77654e-05,0,0,0,0.873682,0.588674,-0.00169904,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55694,-1.70588,0.000107261,0,0,0
0.586603,1.30638,1.65523,0,0,-0.710015,0.557047,-1.87163e-05,0,0,0,-0.605801,-0.568341,-4.39221e-05,0,0,0,0.873682,0.588674,-0.00169904,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556926,-1.70588,-3.08322e-05,0,0,0
0.586598,1.30647,1.65539,0,0,-0.709999,0.557087,-0.000206666,0,0,0,-0.605793,-0.568342,-1.9983e-05,0,0,0,0.873846,0.589112,-0.00792017,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556921,-1.70587,-0.000105786,0,0,0
0.586548,1.30631,1.65503,0,0,-0.709917,0.557073,-0.00132685,0,0,0,-0.605783,-0.568343,7.77877e-05,0,0,0,0.873846,0.589112,-0.00792017,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55692,-1.70587,-0.000135551,0,0,0
0.586538,1.3064,1.65516,0,0,-0.709984,0.55706,0.000190942,0,0,0,-0.605787,-0.568345,3.04628e-05,0,0,0,0.873675,0.588755,-0.00330538,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556923,-1.70587,-0.000109134,0,0,0
0.586528,1.30637,1.65513,0,0,-0.709971,0.557053,0.000158355,0,0,0,-0.605785,-0.568347,-2.3695e-05,0,0,0,0.87424,0.589438,-0.00351482,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556927,-1.70587,-0.000122857,0,0,0
0.586566,1.30645,1.65536,0,0,-0.70995,0.557045,-0.000132118,0,0,0,-0.605778,-0.568349,1.08812e-05,0,0,0,0.874225,0.58943,-0.00467653,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556948,-1.70589,-2.60844e-06,0,0,0
0.586584,1.30647,1.65549,0,0,-0.710137,0.55703,-0.00118253,0,0,0,-0.605779,-0.56835,3.53761e-05,0,0,0,0.874225,0.58943,-0.00467653,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556947,-1.70589,1.18293e-05,0,0,0
0.586573,1.30645,1.65538,0,0,-0.709996,0.556903,0.00157354,0,0,0,-0.605779,-0.56835,1.43212e-05,0,0,0,0.873917,0.588957,-0.00171341,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556943,-1.7059,-3.13758e-05,0,0,0
0.58663,1.30655,1.65546,0,0,-0.710001,0.557074,0.000499513,0,0,0,-0.605781,-0.568336,0.000168994,0,0,0,0.874221,0.589422,-0.00456347,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556942,-1.7059,-8.7995e-05,0,0,0
0.586576,1.30652,1.65534,0,0,-0.710005,0.557128,0.000377252,0,0,0,-0.605788,-0.568323,0.000338363,0,0,0,0.873807,0.58926,-0.00972848,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55694,-1.7059,-4.03945e-05,0,0,0
0.586598,1.30655,1.65542,0,0,-0.709974,0.557139,-0.00038155,0,0,0,-0.605794,-0.568324,0.00026138,0,0,0,0.8738,0.589166,-0.00882125,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556942,-1.7059,5.0907e-05,0,0,0
0.586589,1.30652,1.65541,0,0,-0.710035,0.557117,0.000571962,0,0,0,-0.605794,-0.568332,0.000238697,0,0,0,0.8738,0.589166,-0.00882125,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556937,-1.7059,-5.7836e-06,0,0,0
0.586574,1.30651,1.65543,0,0,-0.710004,0.557096,0.000247557,0,0,0,-0.605794,-0.568333,0.000180413,0,0,0,0.8738,0.589166,-0.00882125,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556935,-1.70591,-4.25352e-05,0,0,0
0.586554,1.30651,1.65537,0,0,-0.709916,0.557115,-0.00118179,0,0,0,-0.605797,-0.568329,7.48818e-05,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556936,-1.70591,-5.39321e-06,0,0,0
0.586569,1.30648,1.65539,0,0,-0.709948,0.557081,-0.000568583,0,0,0,-0.605797,-0.568326,-1.53007e-05,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556928,-1.70591,-6.1304e-05,0,0,0
0.586573,1.30649,1.65542,0,0,-0.710033,0.557072,0.000712176,0,0,0,-0.605809,-0.568323,-0.000113642,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556923,-1.70591,-9.81638e-05,0,0,0
0.586565,1.30647,1.65527,0,0,-0.710007,0.557069,0.000157936,0,0,0,-0.60581,-0.568324,-9.75551e-05,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556927,-1.7059,-0.000150561,0,0,0
0.586586,1.30645,1.65529,0,0,-0.710042,0.557045,0.00100729,0,0,0,-0.605814,-0.568333,-1.00584e-05,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556933,-1.7059,-0.000153011,0,0,0
0.586618,1.30652,1.65524,0,0,-0.709922,0.55715,-0.00130906,0,0,0,-0.60581,-0.568324,0.000132897,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556936,-1.70589,-0.000139137,0,0,0
0.586624,1.3065,1.65536,0,0,-0.710036,0.557073,0.00091298,0,0,0,-0.605801,-0.568323,0.00012597,0,0,0,0.874166,0.589494,-0.00523711,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556923,-1.70589,-0.000196996,0,0,0
0.586616,1.3065,1.65542,0,0,-0.710007,0.557057,0.000536077,0,0,0,-0.605789,-0.568326,0.000111379,0,0,0,0.874217,0.589359,-0.00376036,0,0,0,0.0117779,-0.850601,0,0,0,0,0.55692,-1.70589,-0.000261137,0,0,0
0.586656,1.3066,1.65528,0,0,-0.71002,0.557093,0.00124385,0,0,0,-0.605785,-0.568319,5.78354e-05,0,0,0,0.874217,0.589359,-0.00376036,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556923,-1.70589,-0.000237307,0,0,0
0.586627,1.30655,1.65538,0,0,-0.709945,0.557103,-0.000279183,0,0,0,-0.605782,-0.568322,5.8963e-05,0,0,0,0.874217,0.589359,-0.00376036,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556926,-1.70589,-0.000216371,0,0,0
0.58663,1.30658,1.65544,0,0,-0.710008,0.557088,0.000587829,0,0,0,-0.605788,-0.568316,0.000154449,0,0,0,0.874217,0.589359,-0.00376036,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556929,-1.70589,-0.000183076,0,0,0
0.586595,1.3065,1.65526,0,0,-0.709969,0.557079,0.000102935,0,0,0,-0.605794,-0.568317,0.000214069,0,0,0,0.874217,0.589359,-0.00376036,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556929,-1.7059,-0.000179773,0,0,0
0.586579,1.3065,1.65537,0,0,-0.709866,0.557136,-0.00192195,0,0,0,-0.605797,-0.568322,0.000209337,0,0,0,0.874121,0.589476,-0.00789501,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556929,-1.7059,-0.00019207,0,0,0
0.586574,1.30649,1.65535,0,0,-0.70992,0.557081,-0.000923041,0,0,0,-0.605783,-0.568323,-2.23233e-05,0,0,0,0.873747,0.589223,-0.00995321,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556933,-1.7059,-0.000174226,0,0,0
0.586546,1.30646,1.65519,0,0,-0.710104,0.557026,0.00207027,0,0,0,-0.605795,-0.568324,3.49168e-05,0,0,0,0.873747,0.589223,-0.00995321,0,0,0,0.0117779,-0.850601,0,0,0,0,0.556929,-1.7059,-8.66952e-05,0,0,0
