leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.07689,-0.935765,-0.145068,0,0,-1.39028,-0.371963,-0.00373063,0,0,0,-2.06237,-0.367456,-1.21956,0,0,0,-1.63066,1.24128,0.139055,0,0,0,-1.9784,0.810419,-2.0715,0,0,0,-1.39615,1.08943,-2.71011,0,0,0
-1.0769,-0.935755,-0.145036,0,0,-1.39028,-0.37196,-0.003737,0,0,0,-2.06237,-0.367455,-1.21961,0,0,0,-1.6307,1.2413,0.139321,0,0,0,-1.97843,0.810488,-2.0717,0,0,0,-1.39615,1.08943,-2.7101,0,0,0
-1.0769,-0.935745,-0.144977,0,0,-1.39027,-0.371958,-0.00366563,0,0,0,-2.06238,-0.367461,-1.21936,0,0,0,-1.63065,1.24129,0.13887,0,0,0,-1.97846,0.810426,-2.07109,0,0,0,-1.39614,1.08943,-2.70998,0,0,0
-1.0769,-0.935746,-0.144988,0,0,-1.39027,-0.37196,-0.00369909,0,0,0,-2.06239,-0.367452,-1.2194,0,0,0,-1.63068,1.24128,0.13918,0,0,0,-1.97845,0.810478,-2.07143,0,0,0,-1.39614,1.08943,-2.71,0,0,0
-1.0769,-0.935742,-0.145004,0,0,-1.39027,-0.37196,-0.00369006,0,0,0,-2.06238,-0.367468,-1.21927,0,0,0,-1.63069,1.24128,0.1391,0,0,0,-1.97845,0.810469,-2.07133,0,0,0,-1.39614,1.08943,-2.71002,0,0,0
-1.0769,-0.935744,-0.145003,0,0,-1.39027,-0.371959,-0.00369587,0,0,0,-2.06239,-0.367452,-1.21947,0,0,0,-1.6307,1.24129,0.139144,0,0,0,-1.97844,0.810487,-2.07157,0,0,0,-1.39614,1.08942,-2.70986,0,0,0
-1.0769,-0.935747,-0.14503,0,0,-1.39027,-0.371962,-0.00366683,0,0,0,-2.06238,-0.367458,-1.21935,0,0,0,-1.63067,1.24129,0.13872,0,0,0,-1.97849,0.810524,-2.07231,0,0,0,-1.39614,1.08942,-2.70987,0,0,0
-1.0769,-0.935754,-0.145058,0,0,-1.39027,-0.371961,-0.00365408,0,0,0,-2.0624,-0.36746,-1.21921,0,0,0,-1.63071,1.24129,0.139006,0,0,0,-1.97847,0.810477,-2.07137,0,0,0,-1.39615,1.08942,-2.70997,0,0,0
-1.07689,-0.935756,-0.145075,0,0,-1.39027,-0.371965,-0.00365383,0,0,0,-2.06237,-0.367453,-1.21943,0,0,0,-1.63066,1.24128,0.138972,0,0,0,-1.97838,0.810441,-2.07166,0,0,0,-1.39615,1.08942,-2.71002,0,0,0
-1.07689,-0.935751,-0.145072,0,0,-1.39027,-0.371907,-0.00417969,0,0,0,-2.06238,-0.367451,-1.21936,0,0,0,-1.63069,1.24128,0.13919,0,0,0,-1.97844,0.81048,-2.07146,0,0,0,-1.39616,1.08943,-2.71,0,0,0
-1.0769,-0.935747,-0.145063,0,0,-1.39027,-0.371928,-0.00394521,0,0,0,-2.06239,-0.367463,-1.21911,0,0,0,-1.63067,1.24129,0.138851,0,0,0,-1.97842,0.810415,-2.07147,0,0,0,-1.39616,1.08943,-2.71,0,0,0
-1.07689,-0.935742,-0.145079,0,0,-1.39027,-0.371933,-0.00392398,0,0,0,-2.06239,-0.367433,-1.21942,0,0,0,-1.63066,1.24128,0.139075,0,0,0,-1.97843,0.81047,-2.07154,0,0,0,-1.39616,1.08943,-2.70995,0,0,0
-1.07689,-0.935741,-0.145073,0,0,-1.39027,-0.371944,-0.00382495,0,0,0,-2.06238,-0.367428,-1.21965,0,0,0,-1.63068,1.24127,0.139238,0,0,0,-1.97843,0.810459,-2.07152,0,0,0,-1.39616,1.08943,-2.71002,0,0,0
-1.07689,-0.935732,-0.145055,0,0,-1.39027,-0.371946,-0.00380822,0,0,0,-2.06238,-0.367437,-1.21951,0,0,0,-1.63069,1.24128,0.139369,0,0,0,-1.97844,0.810471,-2.07141,0,0,0,-1.39616,1.08943,-2.71015,0,0,0
-1.0769,-0.935731,-0.145062,0,0,-1.39028,-0.371947,-0.00378903,0,0,0,-2.06239,-0.367459,-1.21907,0,0,0,-1.63065,1.24128,0.139024,0,0,0,-1.97844,0.810418,-2.07133,0,0,0,-1.39616,1.08943,-2.71012,0,0,0
-1.0769,-0.93574,-0.145076,0,0,-1.39028,-0.371951,-0.00370497,0,0,0,-2.06239,-0.367451,-1.2192,0,0,0,-1.63069,1.24129,0.139153,0,0,0,-1.97848,0.810471,-2.07078,0,0,0,-1.39615,1.08943,-2.71001,0,0,0
-1.0769,-0.935738,-0.145075,0,0,-1.39027,-0.371956,-0.00366353,0,0,0,-2.06237,-0.367456,-1.21941,0,0,0,-1.63064,1.24128,0.138889,0,0,0,-1.97843,0.810454,-2.07144,0,0,0,-1.39615,1.08943,-2.70999,0,0,0
-1.07689,-0.93575,-0.145085,0,0,-1.39027,-0.37196,-0.00374402,0,0,0,-2.06238,-0.367457,-1.2194,0,0,0,-1.63067,1.24128,0.139136,0,0,0,-1.97847,0.810481,-2.07117,0,0,0,-1.39614,1.08943,-2.71001,0,0,0
-1.07689,-0.935753,-0.145069,0,0,-1.39027,-0.371963,-0.00372666,0,0,0,-2.0624,-0.367446,-1.21937,0,0,0,-1.63065,1.24128,0.138876,0,0,0,-1.97847,0.810439,-2.071,0,0,0,-1.39614,1.08942,-2.70993,0,0,0
-1.07689,-0.935743,-0.145042,0,0,-1.39028,-0.371964,-0.0037086,0,0,0,-2.0624,-0.367438,-1.21938,0,0,0,-1.63069,1.24128,0.139112,0,0,0,-1.97845,0.810486,-2.07137,0,0,0,-1.39614,1.08942,-2.70994,0,0,0
-1.07689,-0.935746,-0.145054,0,0,-1.39028,-0.371965,-0.0036624,0,0,0,-2.06238,-0.367438,-1.21953,0,0,0,-1.63065,1.24128,0.138863,0,0,0,-1.97847,0.81047,-2.07115,0,0,0,-1.39614,1.08943,-2.71011,0,0,0
-1.0769,-0.935747,-0.145072,0,0,-1.39028,-0.371964,-0.00366702,0,0,0,-2.06239,-0.367446,-1.21931,0,0,0,-1.6307,1.24129,0.13919,0,0,0,-1.97848,0.810492,-2.0711,0,0,0,-1.39614,1.08943,-2.70997,0,0,0
-1.0769,-0.935744,-0.145064,0,0,-1.39028,-0.37197,-0.00365973,0,0,0,-2.06239,-0.367447,-1.21926,0,0,0,-1.63067,1.24128,0.139034,0,0,0,-1.97849,0.810681,-2.07368,0,0,0,-1.39615,1.08943,-2.70996,0,0,0
-1.0769,-0.935744,-0.14507,0,0,-1.39028,-0.371974,-0.00361911,0,0,0,-2.0624,-0.367443,-1.21923,0,0,0,-1.63069,1.24127,0.13943,0,0,0,-1.97846,0.810486,-2.07137,0,0,0,-1.39615,1.08943,-2.70998,0,0,0
-1.0769,-0.935743,-0.145066,0,0,-1.39028,-0.371957,-0.0037278,0,0,0,-2.06239,-0.367445,-1.21937,0,0,0,-1.63064,1.24127,0.138905,0,0,0,-1.97846,0.810439,-2.07138,0,0,0,-1.39615,1.08943,-2.70994,0,0,0
-1.0769,-0.935742,-0.145074,0,0,-1.39028,-0.371955,-0.00373055,0,0,0,-2.06239,-0.367465,-1.21916,0,0,0,-1.63068,1.24129,0.138873,0,0,0,-1.97846,0.81048,-2.07128,0,0,0,-1.39615,1.08943,-2.70992,0,0,0
-1.07691,-0.935744,-0.145075,0,0,-1.39028,-0.371958,-0.00369573,0,0,0,-2.06239,-0.367435,-1.21937,0,0,0,-1.63065,1.24128,0.138683,0,0,0,-1.97845,0.810428,-2.07116,0,0,0,-1.39615,1.08942,-2.70985,0,0,0
-1.07691,-0.93575,-0.145078,0,0,-1.39028,-0.371959,-0.00370066,0,0,0,-2.0624,-0.367451,-1.21919,0,0,0,-1.63067,1.24127,0.13928,0,0,0,-1.97844,0.810488,-2.07153,0,0,0,-1.39615,1.08942,-2.70992,0,0,0
-1.0769,-0.935761,-0.145102,0,0,-1.39028,-0.371961,-0.00366655,0,0,0,-2.06238,-0.367442,-1.21958,0,0,0,-1.6307,1.24127,0.139244,0,0,0,-1.97839,0.81043,-2.07149,0,0,0,-1.39616,1.08943,-2.70998,0,0,0
-1.0769,-0.935763,-0.145105,0,0,-1.39028,-0.371968,-0.00358268,0,0,0,-2.06239,-0.367449,-1.21934,0,0,0,-1.63068,1.24127,0.139007,0,0,0,-1.97846,0.810495,-2.0714,0,0,0,-1.39616,1.08943,-2.70999,0,0,0
-1.0769,-0.935756,-0.145077,0,0,-1.39027,-0.371964,-0.00363617,0,0,0,-2.0624,-0.367441,-1.21928,0,0,0,-1.63067,1.2413,0.138596,0,0,0,-1.97845,0.810457,-2.07154,0,0,0,-1.39616,1.08943,-2.71003,0,0,0
-1.0769,-0.93575,-0.145075,0,0,-1.39027,-0.371962,-0.0036555,0,0,0,-2.0624,-0.367441,-1.21922,0,0,0,-1.63068,1.24129,0.138747,0,0,0,-1.97844,0.810494,-2.07164,0,0,0,-1.39616,1.08943,-2.71,0,0,0
-1.07689,-0.935754,-0.14508,0,0,-1.39027,-0.371966,-0.00363158,0,0,0,-2.06238,-0.367431,-1.21942,0,0,0,-1.63068,1.24129,0.138761,0,0,0,-1.97847,0.810586,-2.07253,0,0,0,-1.39615,1.08942,-2.70984,0,0,0
-1.07689,-0.935756,-0.145052,0,0,-1.39027,-0.371963,-0.00364433,0,0,0,-2.06238,-0.367421,-1.21954,0,0,0,-1.63068,1.24129,0.138833,0,0,0,-1.97845,0.810491,-2.07142,0,0,0,-1.39614,1.08943,-2.70985,0,0,0
-1.07689,-0.93574,-0.145008,0,0,-1.39027,-0.371964,-0.00359522,0,0,0,-2.06239,-0.367435,-1.21925,0,0,0,-1.63065,1.24126,0.138973,0,0,0,-1.97845,0.810441,-2.07137,0,0,0,-1.39614,1.08943,-2.70984,0,0,0
-1.07689,-0.935741,-0.144981,0,0,-1.39028,-0.371963,-0.00365781,0,0,0,-2.06239,-0.36744,-1.21919,0,0,0,-1.63067,1.24129,0.138947,0,0,0,-1.97845,0.810486,-2.07152,0,0,0,-1.39613,1.08943,-2.70979,0,0,0
-1.0769,-0.935742,-0.144995,0,0,-1.39028,-0.371968,-0.00362651,0,0,0,-2.06237,-0.367446,-1.21935,0,0,0,-1.63066,1.24128,0.139083,0,0,0,-1.97846,0.810478,-2.07132,0,0,0,-1.39613,1.08943,-2.70978,0,0,0
-1.0769,-0.935752,-0.145025,0,0,-1.39029,-0.37197,-0.00365826,0,0,0,-2.06238,-0.367456,-1.21937,0,0,0,-1.63065,1.24129,0.138782,0,0,0,-1.97845,0.810488,-2.07144,0,0,0,-1.39613,1.08943,-2.70986,0,0,0
-1.0769,-0.93575,-0.145006,0,0,-1.39028,-0.371977,-0.00357454,0,0,0,-2.06239,-0.367456,-1.21929,0,0,0,-1.63064,1.2413,0.138667,0,0,0,-1.97846,0.810403,-2.07085,0,0,0,-1.39614,1.08943,-2.70993,0,0,0
-1.0769,-0.935759,-0.145017,0,0,-1.39028,-0.371976,-0.00358029,0,0,0,-2.06239,-0.367441,-1.2194,0,0,0,-1.63065,1.24129,0.138962,0,0,0,-1.97845,0.810479,-2.07133,0,0,0,-1.39614,1.08943,-2.71005,0,0,0
-1.0769,-0.93576,-0.145064,0,0,-1.39028,-0.371975,-0.00360421,0,0,0,-2.06238,-0.36744,-1.21947,0,0,0,-1.63066,1.2413,0.138886,0,0,0,-1.97847,0.810581,-2.07236,0,0,0,-1.39614,1.08944,-2.71017,0,0,0
-1.0769,-0.935759,-0.14506,0,0,-1.39029,-0.371973,-0.00362131,0,0,0,-2.06239,-0.367444,-1.21936,0,0,0,-1.63069,1.2413,0.139076,0,0,0,-1.97844,0.810495,-2.07145,0,0,0,-1.39614,1.08944,-2.71014,0,0,0
-1.0769,-0.935756,-0.145046,0,0,-1.39028,-0.371974,-0.00366008,0,0,0,-2.06239,-0.367457,-1.21918,0,0,0,-1.63064,1.24129,0.138885,0,0,0,-1.97844,0.810444,-2.07134,0,0,0,-1.39614,1.08944,-2.71008,0,0,0
-1.0769,-0.935752,-0.145046,0,0,-1.39028,-0.371855,-0.00467969,0,0,0,-2.06239,-0.367453,-1.21919,0,0,0,-1.63067,1.2413,0.138964,0,0,0,-1.9785,0.81048,-2.07075,0,0,0,-1.39614,1.08944,-2.71008,0,0,0
-1.0769,-0.935752,-0.145057,0,0,-1.39028,-0.37194,-0.00394572,0,0,0,-2.06237,-0.367458,-1.21933,0,0,0,-1.63067,1.24128,0.139171,0,0,0,-1.97843,0.810555,-2.07261,0,0,0,-1.39614,1.08944,-2.7101,0,0,0
-1.0769,-0.935766,-0.145121,0,0,-1.39028,-0.371938,-0.00391019,0,0,0,-2.06239,-0.367455,-1.21931,0,0,0,-1.63068,1.24128,0.139212,0,0,0,-1.97847,0.810479,-2.07124,0,0,0,-1.39614,1.08944,-2.71004,0,0,0
-1.0769,-0.935761,-0.145092,0,0,-1.39028,-0.371944,-0.00384193,0,0,0,-2.06239,-0.36746,-1.21914,0,0,0,-1.63064,1.24128,0.138694,0,0,0,-1.97847,0.810558,-2.07252,0,0,0,-1.39614,1.08944,-2.71009,0,0,0
-1.07689,-0.935757,-0.145102,0,0,-1.39027,-0.371948,-0.00382548,0,0,0,-2.06239,-0.367435,-1.21923,0,0,0,-1.63066,1.24131,0.138647,0,0,0,-1.97845,0.810494,-2.07144,0,0,0,-1.39614,1.08944,-2.71002,0,0,0
-1.07689,-0.935757,-0.145102,0,0,-1.39027,-0.371947,-0.0038434,0,0,0,-2.06238,-0.367433,-1.21948,0,0,0,-1.63067,1.24128,0.139059,0,0,0,-1.97846,0.810484,-2.07126,0,0,0,-1.39614,1.08944,-2.70991,0,0,0
-1.07689,-0.93575,-0.14511,0,0,-1.39027,-0.371948,-0.0038337,0,0,0,-2.06238,-0.367434,-1.21943,0,0,0,-1.63068,1.24129,0.139131,0,0,0,-1.97845,0.810492,-2.07134,0,0,0,-1.39613,1.08942,-2.71022,0,0,0
-1.07689,-0.935752,-0.145115,0,0,-1.39027,-0.371955,-0.00376438,0,0,0,-2.0624,-0.367443,-1.21911,0,0,0,-1.63066,1.2413,0.138541,0,0,0,-1.97849,0.810563,-2.07222,0,0,0,-1.39613,1.08943,-2.70996,0,0,0
-1.07689,-0.935765,-0.145176,0,0,-1.39027,-0.37196,-0.00373075,0,0,0,-2.0624,-0.367429,-1.21931,0,0,0,-1.63066,1.2413,0.138844,0,0,0,-1.97846,0.810494,-2.07135,0,0,0,-1.39613,1.08943,-2.7099,0,0,0
-1.0769,-0.935768,-0.145125,0,0,-1.39027,-0.371957,-0.00369375,0,0,0,-2.06239,-0.367429,-1.21945,0,0,0,-1.63065,1.24129,0.138878,0,0,0,-1.97846,0.810467,-2.07127,0,0,0,-1.39614,1.08943,-2.70993,0,0,0
-1.0769,-0.935771,-0.145114,0,0,-1.39027,-0.37196,-0.00368813,0,0,0,-2.06239,-0.36744,-1.21933,0,0,0,-1.6307,1.24129,0.139264,0,0,0,-1.97846,0.81049,-2.07135,0,0,0,-1.39614,1.08943,-2.70994,0,0,0
-1.0769,-0.935774,-0.145055,0,0,-1.39027,-0.371964,-0.00366971,0,0,0,-2.06239,-0.367434,-1.21931,0,0,0,-1.63066,1.2413,0.138567,0,0,0,-1.97845,0.810431,-2.07126,0,0,0,-1.39614,1.08943,-2.70999,0,0,0
-1.07691,-0.93578,-0.145058,0,0,-1.39027,-0.371968,-0.00367916,0,0,0,-2.0624,-0.367428,-1.21935,0,0,0,-1.63065,1.24128,0.138932,0,0,0,-1.97848,0.810481,-2.07105,0,0,0,-1.39613,1.08943,-2.71004,0,0,0
-1.07691,-0.935782,-0.14509,0,0,-1.39027,-0.371964,-0.00371627,0,0,0,-2.06238,-0.367431,-1.2195,0,0,0,-1.63068,1.24129,0.139113,0,0,0,-1.97845,0.810463,-2.07137,0,0,0,-1.39613,1.08943,-2.71006,0,0,0
-1.07691,-0.935782,-0.145068,0,0,-1.39027,-0.371967,-0.00371426,0,0,0,-2.06238,-0.36744,-1.21941,0,0,0,-1.6307,1.24128,0.139311,0,0,0,-1.97844,0.810484,-2.07163,0,0,0,-1.39613,1.08943,-2.71001,0,0,0
-1.07691,-0.935779,-0.145078,0,0,-1.39028,-0.371968,-0.0036524,0,0,0,-2.06239,-0.367443,-1.21927,0,0,0,-1.63066,1.24128,0.138774,0,0,0,-1.97848,0.810556,-2.07257,0,0,0,-1.39614,1.08943,-2.7101,0,0,0
-1.07691,-0.935777,-0.145074,0,0,-1.39027,-0.371974,-0.00358515,0,0,0,-2.0624,-0.367449,-1.21921,0,0,0,-1.63068,1.24128,0.138967,0,0,0,-1.97847,0.81049,-2.07127,0,0,0,-1.39614,1.08943,-2.71015,0,0,0
-1.07691,-0.935771,-0.145062,0,0,-1.39027,-0.371977,-0.00357385,0,0,0,-2.06238,-0.367447,-1.21938,0,0,0,-1.63067,1.24126,0.139137,0,0,0,-1.97847,0.810471,-2.07127,0,0,0,-1.39614,1.08943,-2.71015,0,0,0
-1.07691,-0.935772,-0.145064,0,0,-1.39028,-0.371972,-0.00364794,0,0,0,-2.06238,-0.367455,-1.21927,0,0,0,-1.63068,1.24129,0.139033,0,0,0,-1.97846,0.810483,-2.07125,0,0,0,-1.39614,1.08943,-2.71012,0,0,0
-1.07691,-0.935772,-0.145087,0,0,-1.39027,-0.371975,-0.00363739,0,0,0,-2.0624,-0.367438,-1.21931,0,0,0,-1.63065,1.24128,0.138878,0,0,0,-1.97846,0.810433,-2.07121,0,0,0,-1.39614,1.08943,-2.71006,0,0,0
-1.07691,-0.935765,-0.145049,0,0,-1.39028,-0.37197,-0.00370117,0,0,0,-2.0624,-0.367431,-1.2194,0,0,0,-1.63065,1.24128,0.138875,0,0,0,-1.97845,0.810485,-2.07151,0,0,0,-1.39614,1.08943,-2.71011,0,0,0
-1.0769,-0.935758,-0.145012,0,0,-1.39028,-0.371971,-0.0036602,0,0,0,-2.06237,-0.367442,-1.21959,0,0,0,-1.63068,1.24127,0.139155,0,0,0,-1.97838,0.810445,-2.07173,0,0,0,-1.39614,1.08943,-2.71007,0,0,0
-1.07691,-0.935761,-0.145036,0,0,-1.39028,-0.371969,-0.00371953,0,0,0,-2.06238,-0.367459,-1.21939,0,0,0,-1.6307,1.24129,0.139169,0,0,0,-1.97842,0.810472,-2.07147,0,0,0,-1.39613,1.08943,-2.71002,0,0,0
-1.07691,-0.935762,-0.14503,0,0,-1.39028,-0.371968,-0.00375263,0,0,0,-2.06239,-0.367473,-1.21904,0,0,0,-1.63066,1.24129,0.138836,0,0,0,-1.97847,0.810548,-2.07235,0,0,0,-1.39614,1.08943,-2.71001,0,0,0
-1.0769,-0.935765,-0.145025,0,0,-1.39028,-0.371973,-0.00369245,0,0,0,-2.0624,-0.367463,-1.21922,0,0,0,-1.63067,1.24129,0.138982,0,0,0,-1.97849,0.810481,-2.07066,0,0,0,-1.39614,1.08943,-2.71001,0,0,0
-1.0769,-0.93577,-0.145054,0,0,-1.39027,-0.371974,-0.00373497,0,0,0,-2.06238,-0.367464,-1.21937,0,0,0,-1.63068,1.24128,0.139065,0,0,0,-1.97838,0.810437,-2.07149,0,0,0,-1.39614,1.08944,-2.70998,0,0,0
-1.0769,-0.935769,-0.145058,0,0,-1.39027,-0.371977,-0.00370166,0,0,0,-2.06239,-0.367462,-1.21931,0,0,0,-1.63069,1.2413,0.139055,0,0,0,-1.97841,0.81045,-2.07147,0,0,0,-1.39614,1.08944,-2.71002,0,0,0
-1.0769,-0.93576,-0.145048,0,0,-1.39027,-0.371979,-0.00369452,0,0,0,-2.0624,-0.367466,-1.21912,0,0,0,-1.63065,1.2413,0.138601,0,0,0,-1.97842,0.810426,-2.07122,0,0,0,-1.39614,1.08944,-2.71007,0,0,0
-1.0769,-0.935757,-0.145048,0,0,-1.39028,-0.371978,-0.00379873,0,0,0,-2.0624,-0.367456,-1.21934,0,0,0,-1.63066,1.2413,0.138961,0,0,0,-1.97842,0.810468,-2.07146,0,0,0,-1.39614,1.08944,-2.71003,0,0,0
-1.0769,-0.935755,-0.145057,0,0,-1.39028,-0.371971,-0.00383418,0,0,0,-2.06238,-0.367457,-1.21947,0,0,0,-1.63064,1.24129,0.138876,0,0,0,-1.97836,0.810447,-2.07181,0,0,0,-1.39614,1.08944,-2.71007,0,0,0
-1.0769,-0.935759,-0.145046,0,0,-1.39028,-0.371974,-0.00375944,0,0,0,-2.06239,-0.367463,-1.21937,0,0,0,-1.63069,1.2413,0.139035,0,0,0,-1.97843,0.810483,-2.07143,0,0,0,-1.39614,1.08944,-2.71003,0,0,0
-1.07691,-0.935755,-0.14502,0,0,-1.39028,-0.371972,-0.00376408,0,0,0,-2.06239,-0.367477,-1.21912,0,0,0,-1.63066,1.24129,0.13873,0,0,0,-1.97848,0.810553,-2.07237,0,0,0,-1.39614,1.08942,-2.71031,0,0,0
-1.07691,-0.93575,-0.144978,0,0,-1.39028,-0.371969,-0.00373084,0,0,0,-2.0624,-0.367476,-1.2191,0,0,0,-1.63071,1.24129,0.139065,0,0,0,-1.97851,0.81048,-2.07055,0,0,0,-1.39614,1.08942,-2.7102,0,0,0
-1.07691,-0.935754,-0.145019,0,0,-1.39028,-0.371971,-0.00367682,0,0,0,-2.06238,-0.367472,-1.21935,0,0,0,-1.63066,1.24128,0.138906,0,0,0,-1.97846,0.810475,-2.0713,0,0,0,-1.39614,1.08943,-2.71022,0,0,0
-1.07691,-0.935757,-0.145031,0,0,-1.39028,-0.371974,-0.00362072,0,0,0,-2.06239,-0.367467,-1.21939,0,0,0,-1.63067,1.24129,0.138723,0,0,0,-1.97845,0.810493,-2.07131,0,0,0,-1.39614,1.08943,-2.71018,0,0,0
-1.0769,-0.935758,-0.145031,0,0,-1.39028,-0.37197,-0.00360447,0,0,0,-2.06238,-0.367467,-1.21921,0,0,0,-1.63064,1.24128,0.138663,0,0,0,-1.97842,0.810457,-2.07159,0,0,0,-1.39614,1.08943,-2.71012,0,0,0
-1.07691,-0.93575,-0.145002,0,0,-1.39028,-0.371973,-0.00358516,0,0,0,-2.06239,-0.367465,-1.2192,0,0,0,-1.63066,1.24128,0.139011,0,0,0,-1.97842,0.810497,-2.07179,0,0,0,-1.39615,1.08943,-2.71017,0,0,0
-1.07691,-0.935745,-0.145005,0,0,-1.39028,-0.37197,-0.00359581,0,0,0,-2.06238,-0.367465,-1.2193,0,0,0,-1.63064,1.24127,0.138963,0,0,0,-1.97836,0.81045,-2.07188,0,0,0,-1.39615,1.08943,-2.71017,0,0,0
-1.07691,-0.935746,-0.145001,0,0,-1.39028,-0.371968,-0.00357837,0,0,0,-2.06239,-0.367462,-1.21931,0,0,0,-1.6307,1.24129,0.139087,0,0,0,-1.97847,0.810505,-2.0711,0,0,0,-1.39615,1.08944,-2.71023,0,0,0
-1.07691,-0.93575,-0.144997,0,0,-1.39029,-0.371962,-0.00364002,0,0,0,-2.06238,-0.367461,-1.2192,0,0,0,-1.63066,1.24129,0.138636,0,0,0,-1.97847,0.810561,-2.07247,0,0,0,-1.39615,1.08944,-2.71031,0,0,0
-1.07691,-0.935748,-0.145024,0,0,-1.39029,-0.371958,-0.00369949,0,0,0,-2.06239,-0.367441,-1.21939,0,0,0,-1.6307,1.24129,0.139066,0,0,0,-1.97844,0.810496,-2.0716,0,0,0,-1.39615,1.08944,-2.71026,0,0,0
-1.07691,-0.935748,-0.145032,0,0,-1.39029,-0.371959,-0.00370216,0,0,0,-2.06238,-0.367429,-1.21966,0,0,0,-1.63064,1.24127,0.138988,0,0,0,-1.97844,0.810484,-2.07153,0,0,0,-1.39615,1.08943,-2.71011,0,0,0
-1.07691,-0.935751,-0.14502,0,0,-1.39029,-0.371962,-0.00370565,0,0,0,-2.06238,-0.367437,-1.21954,0,0,0,-1.63069,1.24128,0.139364,0,0,0,-1.97845,0.810489,-2.07136,0,0,0,-1.39614,1.08944,-2.71011,0,0,0
