leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.6517,-0.523008,0.000107263,100000,100000,0.902435,-0.068299,0.000165628,0,0,0,1.00155,-0.963092,-0.00285,0,0,0,0.41688,-0.0787576,2.7803e-05,0,0,0,0.47864,-0.93669,-0.000105219,0,0,0,-0.07735,-0.50752,0.000129349,0,0,0
1.6517,-0.523008,0.000103504,100000,100000,0.902436,-0.0682954,0.000127379,0,0,0,1.00164,-0.963009,-0.000952713,0,0,0,0.416878,-0.0787539,4.00637e-05,0,0,0,0.478634,-0.936672,-0.000209532,0,0,0,-0.0773501,-0.507513,1.09098e-05,0,0,0
1.6517,-0.52301,9.64498e-05,100000,100000,0.902436,-0.0682934,0.00012047,0,0,0,1.00162,-0.963015,-0.00114066,0,0,0,0.416878,-0.0787525,7.44962e-05,0,0,0,0.478636,-0.936682,-0.000262544,0,0,0,-0.0773493,-0.507514,3.72515e-05,0,0,0
1.6517,-0.523007,0.000107042,100000,100000,0.902443,-0.0682908,-7.88402e-06,0,0,0,1.00154,-0.962998,-0.00171095,0,0,0,0.416876,-0.0787527,8.30637e-05,0,0,0,0.478632,-0.936703,-0.000564215,0,0,0,-0.0773471,-0.507516,8.76301e-05,0,0,0
1.6517,-0.523005,0.000116647,100000,100000,0.902444,-0.0682935,3.76438e-06,0,0,0,1.00161,-0.963012,-0.00113146,0,0,0,0.416878,-0.0787537,8.75088e-05,0,0,0,0.478628,-0.936689,-0.000254176,0,0,0,-0.0773406,-0.507505,-0.00021618,0,0,0
1.6517,-0.523005,0.000117755,100000,100000,0.902449,-0.068297,-2.10226e-05,0,0,0,1.00163,-0.962874,0.000561059,0,0,0,0.416879,-0.0787547,9.60684e-05,0,0,0,0.478647,-0.936693,-0.000327413,0,0,0,-0.0773426,-0.50751,-0.000147119,0,0,0
1.6517,-0.52301,0.000101278,100000,100000,0.90245,-0.068302,2.45575e-05,0,0,0,1.00163,-0.963029,-0.00103985,0,0,0,0.416881,-0.0787535,0.000109724,0,0,0,0.478654,-0.936705,-0.000504573,0,0,0,-0.0773524,-0.507516,-0.000144352,0,0,0
1.6517,-0.523015,8.32786e-05,100000,100000,0.902449,-0.0683022,4.17263e-05,0,0,0,1.00164,-0.963,-0.000648951,0,0,0,0.416879,-0.0787538,0.000105778,0,0,0,0.478676,-0.93669,-3.31475e-05,0,0,0,-0.0773572,-0.50752,-6.23617e-05,0,0,0
1.6517,-0.523019,6.64002e-05,100000,100000,0.902448,-0.0683031,3.26123e-05,0,0,0,1.00165,-0.963019,-0.0007792,0,0,0,0.416876,-0.0787518,0.000103309,0,0,0,0.478664,-0.936698,-0.000260349,0,0,0,-0.0773602,-0.50752,7.08961e-05,0,0,0
1.6517,-0.523019,6.16467e-05,100000,100000,0.902447,-0.068305,3.64361e-05,0,0,0,1.00166,-0.963131,-0.00213562,0,0,0,0.416876,-0.078752,0.000102387,0,0,0,0.478676,-0.936723,-0.000363062,0,0,0,-0.0773618,-0.507522,-2.63215e-05,0,0,0
1.6517,-0.523017,6.34239e-05,100000,100000,0.902447,-0.0683047,4.09681e-05,0,0,0,1.00154,-0.962995,-0.00185496,0,0,0,0.416875,-0.0787518,8.97175e-05,0,0,0,0.47865,-0.936711,-0.000175503,0,0,0,-0.0773667,-0.507519,5.04939e-05,0,0,0
1.6517,-0.523018,3.00759e-05,100000,100000,0.902447,-0.0683037,4.09431e-05,0,0,0,1.00161,-0.962878,0.000252975,0,0,0,0.416873,-0.0787522,6.95879e-05,0,0,0,0.47865,-0.936729,-0.000422633,0,0,0,-0.0773748,-0.507516,0.000234758,0,0,0
1.6517,-0.523019,2.52999e-05,100000,100000,0.902449,-0.068306,6.77416e-05,0,0,0,1.00163,-0.962886,0.000370848,0,0,0,0.416873,-0.0787514,7.09759e-05,0,0,0,0.478679,-0.936721,0.000232841,0,0,0,-0.0773745,-0.507512,0.000170606,0,0,0
1.6517,-0.523017,2.61623e-05,100000,100000,0.90245,-0.0683055,4.82656e-05,0,0,0,1.00154,-0.962994,-0.00172769,0,0,0,0.416875,-0.0787535,6.89068e-05,0,0,0,0.47867,-0.936725,0.00022545,0,0,0,-0.0773844,-0.507509,0.000235777,0,0,0
1.6517,-0.523018,3.3585e-05,100000,100000,0.902449,-0.0683039,4.4253e-05,0,0,0,1.00152,-0.963061,-0.00259054,0,0,0,0.416874,-0.0787537,5.79284e-05,0,0,0,0.478665,-0.93673,-3.57854e-05,0,0,0,-0.0773847,-0.507508,0.000244747,0,0,0
1.65169,-0.523013,5.99385e-05,100000,100000,0.902448,-0.0683037,5.0803e-05,0,0,0,1.00164,-0.96301,-0.000881693,0,0,0,0.416873,-0.0787527,5.28008e-05,0,0,0,0.478669,-0.936716,0.000162164,0,0,0,-0.0773879,-0.507509,0.00024001,0,0,0
1.65169,-0.523014,4.96759e-05,100000,100000,0.902448,-0.0683094,9.59083e-05,0,0,0,1.00164,-0.963014,-0.000969475,0,0,0,0.416872,-0.0787532,3.93552e-05,0,0,0,0.478654,-0.936697,-4.38039e-05,0,0,0,-0.0773861,-0.507509,0.000250197,0,0,0
1.6517,-0.52301,5.92495e-05,100000,100000,0.902449,-0.0683059,6.9886e-05,0,0,0,1.00165,-0.962881,0.000516606,0,0,0,0.416874,-0.0787533,4.70035e-05,0,0,0,0.478643,-0.936701,-0.000421886,0,0,0,-0.0773787,-0.50751,0.000119595,0,0,0
1.6517,-0.523013,3.69686e-05,100000,100000,0.90245,-0.0683059,2.93594e-05,0,0,0,1.00165,-0.963013,-0.000927045,0,0,0,0.416873,-0.0787526,4.57701e-05,0,0,0,0.478645,-0.936693,-0.000457421,0,0,0,-0.077378,-0.50749,-0.000356024,0,0,0
1.6517,-0.523011,2.9153e-05,100000,100000,0.90245,-0.0683034,2.00728e-05,0,0,0,1.00164,-0.962875,0.00058206,0,0,0,0.416872,-0.0787522,2.93503e-05,0,0,0,0.478651,-0.936703,-0.000641657,0,0,0,-0.0773823,-0.507497,-0.000247026,0,0,0
1.6517,-0.52301,2.44051e-05,100000,100000,0.902453,-0.0683033,-3.00691e-05,0,0,0,1.00162,-0.962893,0.000199556,0,0,0,0.416873,-0.078752,-1.31681e-05,0,0,0,0.478643,-0.936702,-0.000249282,0,0,0,-0.0773875,-0.507494,-0.00010532,0,0,0
1.65169,-0.523008,5.05855e-05,100000,100000,0.902451,-0.0683062,-1.9955e-06,0,0,0,1.00156,-0.963037,-0.00200066,0,0,0,0.416873,-0.0787526,2.01981e-05,0,0,0,0.47863,-0.936719,-0.00050156,0,0,0,-0.0773914,-0.507497,-3.30334e-06,0,0,0
1.65169,-0.523003,7.07606e-05,100000,100000,0.90245,-0.0683043,-2.07583e-05,0,0,0,1.00164,-0.963118,-0.00205384,0,0,0,0.416872,-0.0787532,3.62467e-05,0,0,0,0.478623,-0.936708,-0.000402512,0,0,0,-0.0773874,-0.507503,0.000148443,0,0,0
1.65169,-0.523005,4.86014e-05,100000,100000,0.902449,-0.0683063,-1.20237e-05,0,0,0,1.00162,-0.96314,-0.00256631,0,0,0,0.416872,-0.0787524,3.44305e-05,0,0,0,0.478616,-0.936706,-0.000593711,0,0,0,-0.0773847,-0.507512,2.83359e-05,0,0,0
1.6517,-0.523027,6.3624e-06,100000,100000,0.90246,-0.0683163,9.4319e-05,0,0,0,1.00169,-0.962916,0.00148983,0,0,0,0.416883,-0.0787712,4.75473e-05,0,0,0,0.478653,-0.936702,-0.00040319,0,0,0,-0.0773304,-0.50757,0.0001769,0,0,0
1.6517,-0.523017,4.08364e-05,100000,100000,0.90246,-0.0683162,8.7748e-05,0,0,0,1.00167,-0.963048,-0.000563732,0,0,0,0.416882,-0.0787693,5.87286e-05,0,0,0,0.478697,-0.93671,-0.000116356,0,0,0,-0.0773429,-0.507543,-4.83582e-05,0,0,0
1.6517,-0.523012,4.05635e-05,100000,100000,0.90246,-0.0683163,5.22255e-05,0,0,0,1.00167,-0.963181,-0.00213576,0,0,0,0.41688,-0.078769,5.09867e-05,0,0,0,0.478642,-0.936712,-0.000784229,0,0,0,-0.0773597,-0.507534,0.000281112,0,0,0
1.65169,-0.523011,5.18214e-05,100000,100000,0.902459,-0.0683177,5.92378e-05,0,0,0,1.00166,-0.963028,-0.000681671,0,0,0,0.416877,-0.0787683,3.71382e-05,0,0,0,0.478645,-0.9367,-0.000482717,0,0,0,-0.0773671,-0.507524,0.000366208,0,0,0
1.65169,-0.523011,4.72636e-05,100000,100000,0.902459,-0.0683179,6.1593e-05,0,0,0,1.00164,-0.96315,-0.00226163,0,0,0,0.416875,-0.0787671,3.05455e-05,0,0,0,0.478647,-0.93672,-0.000530369,0,0,0,-0.0773684,-0.507525,0.000306254,0,0,0
1.65169,-0.523012,5.3321e-05,100000,100000,0.902458,-0.0683178,8.59668e-06,0,0,0,1.00165,-0.963092,-0.00163165,0,0,0,0.416877,-0.0787645,4.73815e-05,0,0,0,0.478647,-0.936726,-0.000782247,0,0,0,-0.0773701,-0.507523,0.000383191,0,0,0
1.65169,-0.523012,5.14935e-05,100000,100000,0.902456,-0.0683183,3.24952e-05,0,0,0,1.00165,-0.962872,0.000821535,0,0,0,0.416878,-0.0787638,3.09752e-05,0,0,0,0.478643,-0.936728,-0.000749981,0,0,0,-0.0773707,-0.507524,0.000210413,0,0,0
1.6517,-0.523012,5.44424e-05,100000,100000,0.902454,-0.0683143,2.96273e-05,0,0,0,1.00165,-0.963005,-0.000740629,0,0,0,0.416878,-0.0787631,1.67225e-05,0,0,0,0.478641,-0.93671,-0.000305592,0,0,0,-0.0773772,-0.507519,-3.9657e-05,0,0,0
1.6517,-0.523014,3.34147e-05,100000,100000,0.902455,-0.0683127,2.79011e-05,0,0,0,1.00165,-0.96315,-0.00237672,0,0,0,0.416878,-0.0787626,-4.70755e-06,0,0,0,0.478691,-0.936719,0.000182923,0,0,0,-0.0773573,-0.50752,-3.87076e-05,0,0,0
1.65172,-0.523043,-3.16609e-05,100000,100000,0.902465,-0.0683184,2.22149e-05,0,0,0,1.00166,-0.963038,-0.00073664,0,0,0,0.416889,-0.078775,5.94164e-06,0,0,0,0.478668,-0.936708,-0.000187146,0,0,0,-0.0773241,-0.50757,-0.00088815,0,0,0
1.65172,-0.523039,-8.33254e-06,100000,100000,0.902466,-0.0683181,5.27674e-05,0,0,0,1.00165,-0.963019,-0.000747008,0,0,0,0.416886,-0.0787724,3.91378e-05,0,0,0,0.478683,-0.936716,-0.000161196,0,0,0,-0.0773473,-0.507552,-0.000297172,0,0,0
1.65171,-0.523028,3.67507e-05,100000,100000,0.902463,-0.0683167,8.33182e-05,0,0,0,1.00161,-0.962884,0.000307614,0,0,0,0.416882,-0.0787716,2.06861e-05,0,0,0,0.478665,-0.936703,-0.000147418,0,0,0,-0.0773511,-0.507546,-0.000193532,0,0,0
1.6517,-0.523022,6.12101e-05,100000,100000,0.902461,-0.0683144,0.000146907,0,0,0,1.00164,-0.963024,-0.000975081,0,0,0,0.41688,-0.0787696,1.41013e-05,0,0,0,0.478647,-0.93673,-0.000195324,0,0,0,-0.0773598,-0.507541,-0.000223085,0,0,0
1.65172,-0.523037,6.99725e-05,100000,100000,0.902468,-0.0683177,0.000166222,0,0,0,1.00166,-0.962876,0.00121761,0,0,0,0.416881,-0.0787777,-1.2847e-05,0,0,0,0.478653,-0.936717,-0.000403424,0,0,0,-0.0773365,-0.507564,-0.000872475,0,0,0
1.65174,-0.523029,0.00014184,100000,100000,0.902469,-0.0683267,2.46071e-05,0,0,0,1.00169,-0.962886,0.00157171,0,0,0,0.416885,-0.07878,7.36235e-05,0,0,0,0.478681,-0.93672,-0.000132731,0,0,0,-0.0773226,-0.507589,-0.000476161,0,0,0
1.65173,-0.523021,0.000114806,100000,100000,0.902469,-0.0683222,-2.30753e-05,0,0,0,1.00167,-0.96305,-0.000690432,0,0,0,0.416885,-0.0787748,8.44977e-05,0,0,0,0.478659,-0.936735,-0.000140107,0,0,0,-0.0773369,-0.507552,-0.00030516,0,0,0
1.65173,-0.523018,0.000106873,100000,100000,0.902468,-0.0683164,-3.13209e-05,0,0,0,1.0016,-0.962928,-0.000149681,0,0,0,0.416885,-0.0787738,8.55223e-05,0,0,0,0.478655,-0.936704,-5.49705e-05,0,0,0,-0.0773383,-0.507539,-0.000191272,0,0,0
1.65172,-0.52302,9.19408e-05,100000,100000,0.902468,-0.0683117,-6.80627e-06,0,0,0,1.00167,-0.962985,-0.000266861,0,0,0,0.416881,-0.0787704,8.10245e-05,0,0,0,0.478663,-0.936716,-0.000208686,0,0,0,-0.0773369,-0.507516,-0.0004333,0,0,0
1.65172,-0.523024,7.22759e-05,100000,100000,0.902467,-0.0683127,3.64911e-05,0,0,0,1.00166,-0.963019,-0.000688778,0,0,0,0.416882,-0.0787694,8.3874e-05,0,0,0,0.478659,-0.936703,-0.000165834,0,0,0,-0.0773461,-0.507508,-2.71076e-06,0,0,0
1.65172,-0.523027,7.32892e-05,100000,100000,0.902465,-0.0683131,7.13508e-05,0,0,0,1.00166,-0.963031,-0.000935405,0,0,0,0.41688,-0.0787669,9.20915e-05,0,0,0,0.478655,-0.936699,-0.000215903,0,0,0,-0.0773324,-0.507518,-0.000219221,0,0,0
1.65171,-0.523028,7.07619e-05,100000,100000,0.902459,-0.0683157,0.000151158,0,0,0,1.00167,-0.963022,-0.000788202,0,0,0,0.41688,-0.0787667,8.18429e-05,0,0,0,0.478662,-0.936694,-0.000158029,0,0,0,-0.0773354,-0.507521,-0.000112248,0,0,0
1.65171,-0.523029,7.35686e-05,100000,100000,0.902456,-0.0683145,0.000191604,0,0,0,1.00158,-0.962903,-0.000406347,0,0,0,0.41688,-0.0787639,8.04368e-05,0,0,0,0.478656,-0.93672,-0.000653621,0,0,0,-0.0773448,-0.507523,6.30055e-05,0,0,0
1.65171,-0.523024,7.13803e-05,100000,100000,0.902454,-0.0683157,0.000221823,0,0,0,1.00164,-0.962891,0.00028208,0,0,0,0.416879,-0.0787633,6.78871e-05,0,0,0,0.478643,-0.936705,-0.000271518,0,0,0,-0.0773479,-0.507525,-6.09965e-05,0,0,0
1.65172,-0.523022,6.54184e-05,100000,100000,0.902453,-0.0683184,0.00024306,0,0,0,1.00165,-0.962962,-0.000459864,0,0,0,0.416879,-0.0787626,6.85695e-05,0,0,0,0.478638,-0.936718,-0.000288637,0,0,0,-0.0773525,-0.507524,-0.000101236,0,0,0
1.65174,-0.523038,4.28135e-05,100000,100000,0.902496,-0.0683237,0.000514764,0,0,0,1.00171,-0.962902,0.00149257,0,0,0,0.416887,-0.0787688,0.000195647,0,0,0,0.478628,-0.936737,-0.000557076,0,0,0,-0.0773464,-0.507569,-0.000262854,0,0,0
1.65172,-0.523034,6.8831e-05,100000,100000,0.902474,-0.0683173,0.000333523,0,0,0,1.00168,-0.962906,0.000801045,0,0,0,0.416885,-0.0787666,0.00016921,0,0,0,0.478614,-0.936708,-0.000297806,0,0,0,-0.0773525,-0.507548,-0.000193996,0,0,0
1.65171,-0.523033,6.37815e-05,100000,100000,0.90246,-0.0683153,0.000257766,0,0,0,1.00166,-0.963017,-0.000843868,0,0,0,0.416884,-0.0787633,0.000159965,0,0,0,0.478641,-0.936712,1.38077e-05,0,0,0,-0.0773534,-0.507543,-0.000145525,0,0,0
1.65171,-0.52303,6.42843e-05,100000,100000,0.902456,-0.0683155,0.000220425,0,0,0,1.00165,-0.962915,0.000214546,0,0,0,0.416881,-0.078761,0.000123631,0,0,0,0.478634,-0.936716,-0.000274118,0,0,0,-0.0773546,-0.507544,-7.82118e-05,0,0,0
1.65171,-0.523027,9.48219e-05,100000,100000,0.902455,-0.068317,0.000227539,0,0,0,1.00165,-0.963024,-0.000983267,0,0,0,0.416879,-0.0787602,9.60244e-05,0,0,0,0.478622,-0.936719,-0.000578035,0,0,0,-0.0773474,-0.507532,-0.000172846,0,0,0
1.6517,-0.523025,0.000102169,100000,100000,0.902458,-0.068314,0.000228927,0,0,0,1.00164,-0.963146,-0.00239528,0,0,0,0.416877,-0.0787572,7.88463e-05,0,0,0,0.478622,-0.93672,-0.000552687,0,0,0,-0.0773564,-0.507531,-0.000101988,0,0,0
1.65171,-0.523025,8.72039e-05,100000,100000,0.902458,-0.0683132,0.000235013,0,0,0,1.00164,-0.962886,0.000608529,0,0,0,0.416879,-0.0787562,5.74139e-05,0,0,0,0.47862,-0.936705,-0.000414864,0,0,0,-0.0773736,-0.507527,-3.24933e-05,0,0,0
1.65171,-0.523026,6.60646e-05,100000,100000,0.902456,-0.0683118,0.000192018,0,0,0,1.00165,-0.963022,-0.000939406,0,0,0,0.416878,-0.0787545,6.84282e-05,0,0,0,0.478628,-0.936706,-0.000680251,0,0,0,-0.0773869,-0.507525,9.20352e-05,0,0,0
1.65171,-0.523022,7.21092e-05,100000,100000,0.902456,-0.0683085,0.000171374,0,0,0,1.00165,-0.962879,0.000583573,0,0,0,0.416878,-0.0787516,7.48374e-05,0,0,0,0.478635,-0.936704,-0.00071828,0,0,0,-0.0773929,-0.50752,0.00016875,0,0,0
1.65171,-0.523022,6.97268e-05,100000,100000,0.902456,-0.0683063,0.000173879,0,0,0,1.00165,-0.963156,-0.00249371,0,0,0,0.416875,-0.0787516,7.14569e-05,0,0,0,0.478666,-0.936719,-0.000322011,0,0,0,-0.0773943,-0.507517,0.000179302,0,0,0
1.65171,-0.523018,9.21686e-05,100000,100000,0.902455,-0.0683062,0.000188713,0,0,0,1.00157,-0.963091,-0.00254065,0,0,0,0.416872,-0.0787521,5.7876e-05,0,0,0,0.478637,-0.936731,-0.000151687,0,0,0,-0.0773923,-0.507514,0.000146622,0,0,0
1.65171,-0.523018,7.4612e-05,100000,100000,0.902455,-0.0683065,0.000185089,0,0,0,1.00163,-0.963015,-0.00112107,0,0,0,0.416871,-0.0787505,5.1456e-05,0,0,0,0.47864,-0.936739,-0.000300673,0,0,0,-0.0773852,-0.507513,5.1282e-05,0,0,0
1.65171,-0.523019,8.45515e-05,100000,100000,0.902455,-0.068307,0.000197009,0,0,0,1.00162,-0.963016,-0.00125495,0,0,0,0.416871,-0.0787498,6.95728e-05,0,0,0,0.478628,-0.936719,-0.000315032,0,0,0,-0.0773837,-0.507512,0.00012465,0,0,0
1.65171,-0.523021,7.99666e-05,100000,100000,0.902453,-0.0683064,0.000227483,0,0,0,1.00163,-0.962934,-0.000249819,0,0,0,0.416872,-0.0787503,8.668e-05,0,0,0,0.478626,-0.936741,-0.000568893,0,0,0,-0.0773801,-0.507507,0.000208406,0,0,0
1.65171,-0.523023,6.0713e-05,100000,100000,0.902451,-0.0683075,0.000237789,0,0,0,1.00163,-0.962902,0.000163277,0,0,0,0.416871,-0.0787492,8.65537e-05,0,0,0,0.478631,-0.936722,-0.000317796,0,0,0,-0.0773749,-0.507504,0.000245566,0,0,0
1.65171,-0.523024,7.17671e-05,100000,100000,0.902451,-0.0683078,0.000224974,0,0,0,1.00164,-0.963034,-0.00122028,0,0,0,0.416871,-0.0787487,8.64602e-05,0,0,0,0.47863,-0.936725,-0.000378549,0,0,0,-0.0773865,-0.5075,0.000324272,0,0,0
1.65171,-0.523026,6.30475e-05,100000,100000,0.902453,-0.0683058,0.000226978,0,0,0,1.00164,-0.963029,-0.00119656,0,0,0,0.41687,-0.0787475,8.81681e-05,0,0,0,0.478632,-0.936719,-0.000487773,0,0,0,-0.0773849,-0.507499,0.000230747,0,0,0
1.65171,-0.523025,6.56761e-05,100000,100000,0.902453,-0.0683075,0.000229926,0,0,0,1.00165,-0.963013,-0.000967495,0,0,0,0.41687,-0.0787484,0.000101134,0,0,0,0.478637,-0.936708,-0.000363146,0,0,0,-0.0773912,-0.507497,0.000286979,0,0,0
1.65171,-0.523022,7.88388e-05,100000,100000,0.902453,-0.0683052,0.000214691,0,0,0,1.00163,-0.96289,0.000193634,0,0,0,0.416871,-0.078749,9.07383e-05,0,0,0,0.478636,-0.936721,-0.000807595,0,0,0,-0.0773894,-0.507499,0.000335528,0,0,0
1.65171,-0.523023,7.069e-05,100000,100000,0.902451,-0.0683038,0.00022305,0,0,0,1.00163,-0.962898,0.000140908,0,0,0,0.416872,-0.0787505,8.89568e-05,0,0,0,0.478636,-0.936727,-0.000504133,0,0,0,-0.0773844,-0.507505,0.000225688,0,0,0
1.65172,-0.523034,2.49179e-05,100000,100000,0.902457,-0.0683131,0.00016725,0,0,0,1.0016,-0.963191,-0.00273866,0,0,0,0.416879,-0.0787723,0.000162722,0,0,0,0.478648,-0.936735,-0.000189085,0,0,0,-0.0773293,-0.50755,-0.000350714,0,0,0
1.65172,-0.523031,4.95337e-05,100000,100000,0.902458,-0.068311,0.000147124,0,0,0,1.00164,-0.96317,-0.00238573,0,0,0,0.416877,-0.0787713,0.000125384,0,0,0,0.478635,-0.936738,-0.000496033,0,0,0,-0.0773554,-0.507537,-0.000467785,0,0,0
1.65172,-0.52303,5.62771e-05,100000,100000,0.902456,-0.0683088,0.000126498,0,0,0,1.00166,-0.963061,-0.00107225,0,0,0,0.416874,-0.0787682,0.000101976,0,0,0,0.47863,-0.936716,-0.000270487,0,0,0,-0.0773624,-0.50753,-0.000586134,0,0,0
1.65172,-0.523021,7.50085e-05,100000,100000,0.902458,-0.0683076,8.45647e-05,0,0,0,1.00166,-0.963042,-0.000898518,0,0,0,0.416873,-0.0787658,9.88439e-05,0,0,0,0.478632,-0.936721,-0.000495808,0,0,0,-0.0773593,-0.507528,-0.000261402,0,0,0
1.65172,-0.523018,7.61921e-05,100000,100000,0.902458,-0.0683084,7.19472e-05,0,0,0,1.00162,-0.963024,-0.00119361,0,0,0,0.416871,-0.0787644,9.1501e-05,0,0,0,0.478642,-0.93671,-0.000465031,0,0,0,-0.0773679,-0.507527,-0.000116108,0,0,0
1.65172,-0.523017,7.41848e-05,100000,100000,0.902457,-0.0683087,7.41484e-05,0,0,0,1.00161,-0.963026,-0.00142659,0,0,0,0.41687,-0.0787638,9.46442e-05,0,0,0,0.478653,-0.936725,-0.000554565,0,0,0,-0.0773668,-0.50753,-0.000171403,0,0,0
1.65172,-0.523015,8.05841e-05,100000,100000,0.902458,-0.0683075,1.72604e-05,0,0,0,1.00166,-0.963041,-0.00106528,0,0,0,0.41687,-0.0787636,9.77514e-05,0,0,0,0.478645,-0.936711,-0.000808268,0,0,0,-0.0773642,-0.507527,8.58721e-06,0,0,0
1.65171,-0.523015,7.67741e-05,100000,100000,0.902457,-0.0683089,1.45291e-05,0,0,0,1.00158,-0.963104,-0.00268807,0,0,0,0.41687,-0.0787607,0.00012001,0,0,0,0.478656,-0.936691,-0.000752694,0,0,0,-0.0773616,-0.507534,1.29341e-05,0,0,0
1.65171,-0.523009,8.82959e-05,100000,100000,0.902457,-0.0683087,1.0362e-05,0,0,0,1.00165,-0.963018,-0.000969936,0,0,0,0.41687,-0.0787592,0.000100369,0,0,0,0.478638,-0.936693,-0.000668603,0,0,0,-0.0773532,-0.507526,-9.67649e-05,0,0,0
1.65171,-0.523006,8.86871e-05,100000,100000,0.902458,-0.0683058,1.39831e-05,0,0,0,1.00166,-0.963023,-0.000975949,0,0,0,0.41687,-0.0787582,0.000115469,0,0,0,0.478634,-0.936717,-0.000932484,0,0,0,-0.0773519,-0.50752,-3.79078e-06,0,0,0
1.65171,-0.523007,8.6068e-05,100000,100000,0.902458,-0.0683046,-3.64612e-05,0,0,0,1.00166,-0.963027,-0.00108815,0,0,0,0.416869,-0.0787565,9.3455e-05,0,0,0,0.478643,-0.936693,-0.00065694,0,0,0,-0.077348,-0.507516,8.25224e-05,0,0,0
1.65171,-0.523006,7.48802e-05,100000,100000,0.902456,-0.0683032,-2.01064e-05,0,0,0,1.00167,-0.963015,-0.000812277,0,0,0,0.41687,-0.0787565,7.21109e-05,0,0,0,0.478642,-0.936695,-0.000280419,0,0,0,-0.0773351,-0.507497,-0.000556444,0,0,0
