leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.99999,4.68364e-07,1.75989e-06,0,0,100000,100000,100000,0,0,0,-1.9378e-05,-0.999999,2.22646e-06,0,0,0,-1.93087e-05,1,-4.13022e-06,0,0,0,-1.93605e-05,6.30435e-07,5.9971e-07,0,0,0,-1.00002,5.416e-07,-8.01086e-07,0,0,0
1.99999,4.8574e-07,1.86903e-06,0,0,100000,100000,100000,0,0,0,-1.93858e-05,-0.999999,2.94947e-06,0,0,0,-1.93125e-05,1,-3.86071e-06,0,0,0,-1.93683e-05,6.76286e-07,1.32271e-06,0,0,0,-1.00002,5.70257e-07,-3.49218e-07,0,0,0
1.99999,5.26286e-07,2.12368e-06,0,0,100000,100000,100000,0,0,0,-1.93897e-05,-0.999999,3.31098e-06,0,0,0,-1.93172e-05,1,-3.42113e-06,0,0,0,-1.93731e-05,7.04942e-07,1.77458e-06,0,0,0,-1.00002,5.93182e-07,1.2277e-08,0,0,0
1.99999,5.49455e-07,2.26919e-06,0,0,0.99998,-4.6638e-08,-3.28061e-07,0,0,0,-1.93936e-05,-0.999999,3.67248e-06,0,0,0,-1.93201e-05,1,-3.15063e-06,0,0,0,-1.9376e-05,7.22137e-07,2.04571e-06,0,0,0,-1.00002,6.10375e-07,2.83399e-07,0,0,0
2,5.78416e-07,2.45109e-06,0,0,0.999981,3.28092e-07,-4.17197e-06,0,0,0,-1.93984e-05,-0.999999,4.12437e-06,0,0,0,-1.9324e-05,1,-2.78927e-06,0,0,0,-1.93799e-05,7.45062e-07,2.40721e-06,0,0,0,-1.00002,6.56226e-07,1.0064e-06,0,0,0
2,6.07377e-07,2.63299e-06,0,0,0.999981,3.42063e-07,-3.94855e-06,0,0,0,-1.94033e-05,-0.999999,4.57625e-06,0,0,0,-1.93318e-05,1,-2.06631e-06,0,0,0,-1.93887e-05,7.96645e-07,3.2206e-06,0,0,0,-1.00002,6.84883e-07,1.45827e-06,0,0,0
2,6.30546e-07,2.7785e-06,0,0,0.999981,3.63525e-07,-3.60918e-06,0,0,0,-1.94072e-05,-0.999999,4.93776e-06,0,0,0,-1.93357e-05,1,-1.70482e-06,0,0,0,-1.93916e-05,8.13839e-07,3.49173e-06,0,0,0,-1.00002,7.02077e-07,1.7294e-06,0,0,0
2,6.59508e-07,2.9604e-06,0,0,0.999981,4.09212e-07,-2.88866e-06,0,0,0,-1.9412e-05,-0.999999,5.38965e-06,0,0,0,-1.93405e-05,1,-1.25295e-06,0,0,0,-1.93955e-05,8.36765e-07,3.85324e-06,0,0,0,-1.00002,7.42196e-07,2.36203e-06,0,0,0
2,6.76885e-07,3.06954e-06,0,0,0.999981,4.26404e-07,-2.61757e-06,0,0,0,-1.94189e-05,-0.999999,6.0223e-06,0,0,0,-1.93435e-05,1,-9.81833e-07,0,0,0,-1.94004e-05,8.65422e-07,4.30512e-06,0,0,0,-1.00002,7.70853e-07,2.81391e-06,0,0,0
2,7.29016e-07,3.39696e-06,0,0,0.999981,4.49328e-07,-2.25609e-06,0,0,0,-1.94227e-05,-0.999999,6.38382e-06,0,0,0,-1.93512e-05,1,-2.58845e-07,0,0,0,-1.94072e-05,9.05543e-07,4.93776e-06,0,0,0,-1.00002,7.88048e-07,3.08503e-06,0,0,0
2,7.57978e-07,3.57886e-06,0,0,0.999981,4.72253e-07,-1.8946e-06,0,0,0,-1.94276e-05,-0.999999,6.83571e-06,0,0,0,-1.93551e-05,1,1.02651e-07,0,0,0,-1.94111e-05,9.28469e-07,5.29927e-06,0,0,0,-1.00002,8.10973e-07,3.44654e-06,0,0,0
2,7.81148e-07,3.72438e-06,0,0,0.999981,5.18102e-07,-1.17162e-06,0,0,0,-1.94305e-05,-0.999999,7.10685e-06,0,0,0,-1.9359e-05,1,4.64148e-07,0,0,0,-1.9415e-05,9.51395e-07,5.66079e-06,0,0,0,-1.00002,8.33899e-07,3.80805e-06,0,0,0
2,8.1011e-07,3.90628e-06,0,0,0.999981,5.41027e-07,-8.10124e-07,0,0,0,-1.94354e-05,-0.999999,7.55874e-06,0,0,0,-1.93629e-05,1,8.25646e-07,0,0,0,-1.94198e-05,9.80053e-07,6.11268e-06,0,0,0,-1.00002,8.62557e-07,4.25993e-06,0,0,0
2,8.44865e-07,4.12456e-06,0,0,0.999981,5.69683e-07,-3.58256e-07,0,0,0,-1.94412e-05,-0.999999,8.10102e-06,0,0,0,-1.93678e-05,1,1.27752e-06,0,0,0,-1.94257e-05,1.01444e-06,6.65495e-06,0,0,0,-1.00002,8.96946e-07,4.8022e-06,0,0,0
2,8.68035e-07,4.27008e-06,0,0,0.999981,6.04071e-07,1.83988e-07,0,0,0,-1.94451e-05,-0.999999,8.46254e-06,0,0,0,-1.93726e-05,1,1.7294e-06,0,0,0,-1.94296e-05,1.03737e-06,7.01647e-06,0,0,0,-1.00002,9.19872e-07,5.16371e-06,0,0,0
2,8.91205e-07,4.4156e-06,0,0,0.999981,6.21265e-07,4.55111e-07,0,0,0,-1.94529e-05,-0.999999,9.18559e-06,0,0,0,-1.93785e-05,1,2.27165e-06,0,0,0,-1.94335e-05,1.0603e-06,7.37799e-06,0,0,0,-1.00002,9.65724e-07,5.88673e-06,0,0,0
2,9.14375e-07,4.56112e-06,0,0,0.999981,6.49921e-07,9.06983e-07,0,0,0,-1.94568e-05,-0.999999,9.54711e-06,0,0,0,-1.93814e-05,1,2.54278e-06,0,0,0,-1.94412e-05,1.10615e-06,8.10102e-06,0,0,0,-1.00002,9.94382e-07,6.33863e-06,0,0,0
2,9.37545e-07,4.70665e-06,0,0,0.999981,6.78578e-07,1.35886e-06,0,0,0,-1.94617e-05,-0.999999,9.99902e-06,0,0,0,-1.93902e-05,1,3.35616e-06,0,0,0,-1.94461e-05,1.13481e-06,8.55292e-06,0,0,0,-1.00002,1.02877e-06,6.8809e-06,0,0,0
2,9.66508e-07,4.88855e-06,0,0,0.999981,7.12966e-07,1.90111e-06,0,0,0,-1.94665e-05,-0.999999,1.04509e-05,0,0,0,-1.93921e-05,1,3.53692e-06,0,0,0,-1.94519e-05,1.1692e-06,9.09521e-06,0,0,0,-1.00002,1.04597e-06,7.15204e-06,0,0,0
2,1.01864e-06,5.21598e-06,0,0,0.999981,7.53086e-07,2.53374e-06,0,0,0,-1.94724e-05,-0.999999,1.09932e-05,0,0,0,-1.94009e-05,1,4.35031e-06,0,0,0,-1.94549e-05,1.18639e-06,9.36635e-06,0,0,0,-1.00002,1.07462e-06,7.60393e-06,0,0,0
2,1.0476e-06,5.39788e-06,-0,0,0.999981,7.81743e-07,2.98562e-06,0,0,0,-1.94743e-05,-0.999999,1.1174e-05,0,0,0,-1.94038e-05,1,4.62144e-06,0,0,0,-1.94578e-05,1.20359e-06,9.63749e-06,0,0,0,-1.00002,1.10328e-06,8.05583e-06,0,0,0
2,1.07077e-06,5.54341e-06,0.115821,0,0.999981,8.04669e-07,3.34713e-06,0.699993,0.000563139,0.000150871,-1.94821e-05,-0.999999,1.1897e-05,0.699993,0.000464739,0.000150763,-1.94067e-05,1,4.89257e-06,0.6791,-0.169743,7.33036e-05,-1.94656e-05,1.24944e-06,1.03605e-05,0.699993,0.000563139,0.000150871,-1.00002,1.12048e-06,8.32697e-06,0.699993,0.000563139,0.000150871
2.00022,1.22632e-06,6.50817e-06,0.15,0,0.999981,8.27595e-07,3.70863e-06,1.03505,-0.0038293,-0.00023797,-1.9486e-05,-0.999999,1.22586e-05,1.03577,0.000709891,0.000225249,-1.94106e-05,1,5.25409e-06,1.01324,-0.124702,-0.0118278,-1.94695e-05,1.27237e-06,1.07221e-05,1.03534,-0.00195982,-5.31398e-05,-1.00002,1.16633e-06,9.05002e-06,1.03577,0.000844058,0.000224275
2.00173,1.22592e-06,6.51061e-06,0.15,0,0.999981,8.5052e-07,4.07014e-06,1.29439,-0.00579501,-0.00130021,-1.94909e-05,-0.999999,1.27105e-05,1.29584,0.000830274,0.000270918,-1.94203e-05,1,6.15787e-06,1.27251,-0.0922006,-0.020644,-1.94743e-05,1.30103e-06,1.1174e-05,1.29492,-0.00332451,-0.000729426,-1.00002,1.19499e-06,9.50192e-06,1.29584,0.000993379,0.000267838
2.00901,9.08231e-07,4.55799e-06,0.15,0,0.999981,8.96372e-07,4.79316e-06,1.51803,-0.00514901,-0.00224406,-1.94967e-05,-0.999999,1.32528e-05,1.51995,0.00079951,0.000240108,-1.94213e-05,1,6.24825e-06,1.4958,-0.0647714,-0.0252891,-1.94802e-05,1.33542e-06,1.17163e-05,1.51879,-0.00275018,-0.00127597,-1.00002,1.22938e-06,1.00442e-05,1.51999,0.00112314,0.000289932
2.01467,7.47017e-07,3.56955e-06,0.15,0,0.999981,9.2503e-07,5.24505e-06,1.71845,-0.00318819,-0.00295706,-1.95006e-05,-0.999999,1.36143e-05,1.70503,0.0606156,-0.0212225,-1.943e-05,1,7.06166e-06,1.69624,-0.0370317,-0.0256384,-1.9484e-05,1.35834e-06,1.20778e-05,1.71939,-0.00154633,-0.00175805,-1.00002,1.24657e-06,1.03154e-05,1.72099,0.00126092,0.000297744
2.02218,7.10659e-07,3.34635e-06,0.15,0,0.999981,9.59419e-07,5.78732e-06,1.90181,0.00169555,-0.00271153,-1.95045e-05,-0.999999,1.39759e-05,1.88632,0.0476223,-0.00107839,-1.94349e-05,1,7.51355e-06,1.87948,-0.00795936,-0.0213526,-1.94879e-05,1.38127e-06,1.24393e-05,1.90295,0.00199861,-0.00155025,-1.00002,1.27523e-06,1.07673e-05,1.90476,0.00245624,0.000329958
2.0312,7.0512e-07,3.31472e-06,0.15,0,0.999981,9.82345e-07,6.14883e-06,1.98417,0.00383249,-0.00154805,-1.95084e-05,-0.999998,1.43374e-05,1.97943,0.0282897,0.0083584,-1.94398e-05,1,7.96545e-06,1.9755,0.00963254,-0.0129943,-1.94918e-05,1.4042e-06,1.28009e-05,1.98452,0.00372225,-0.000609957,-1.00002,1.30962e-06,1.13096e-05,1.98533,0.00265713,0.000712578
2.0372,7.26814e-07,3.45138e-06,0.15,0,0.999981,1.00527e-06,6.51035e-06,2.01943,0.00448735,-0.000170856,-1.95132e-05,-0.999998,1.47893e-05,2.01872,0.0113186,0.00963702,-1.94437e-05,1,8.32697e-06,2.01561,0.0143371,-0.00539205,-1.94967e-05,1.43286e-06,1.32528e-05,2.01959,0.00372433,0.00038212,-1.00002,1.33255e-06,1.16711e-05,2.01993,0.00217475,0.00098241
2.04321,7.05904e-07,3.3251e-06,0.15,0,0.999981,1.0282e-06,6.87186e-06,2.03667,0.00379775,0.000631063,-1.95191e-05,-0.999998,1.53316e-05,2.03734,0.00111498,0.00749615,-1.94476e-05,1,8.68849e-06,2.15292,-0.0271205,0.0144806,-1.95025e-05,1.46725e-06,1.37951e-05,2.03674,0.00294302,0.000923037,-1.00002,1.35548e-06,1.20326e-05,2.03688,0.00153531,0.00100222
2.0492,3.93504e-07,1.39655e-06,0.15,0,0.999981,1.05112e-06,7.23338e-06,2.0477,0.00217604,0.00108101,-1.95269e-05,-0.999998,1.60547e-05,2.04812,-0.00322035,0.00440592,-1.94515e-05,1,9.05002e-06,2.08946,-0.0244018,0.00378734,-1.95103e-05,1.51311e-06,1.45182e-05,2.04744,0.00166179,0.00107448,-1.00002,1.40133e-06,1.27557e-05,2.04708,0.00107052,0.000843344
2.05517,9.48573e-07,4.82921e-06,0.15,0,0.999981,1.07405e-06,7.5949e-06,2.05518,0.00113862,0.000887122,-1.95317e-05,-0.999998,1.65066e-05,2.05593,-0.0038537,0.00191641,-1.94553e-05,1,9.41154e-06,2.06968,-0.0158448,-0.00205957,-1.95142e-05,1.53603e-06,1.48797e-05,2.055,0.000883221,0.000827699,-1.00002,1.42426e-06,1.31172e-05,2.05466,0.000892375,0.00062533
2.06865,1.03177e-06,5.35382e-06,0.15,0,0.999981,1.13137e-06,8.4987e-06,2.06617,0.000804748,0.000565792,-1.95366e-05,-0.999998,1.69586e-05,2.06724,-0.00261088,0.000370857,-1.94602e-05,1,9.86345e-06,2.07086,-0.00741157,-0.00399446,-1.95191e-05,1.56469e-06,1.53316e-05,2.06607,0.000743397,0.000511462,-1.00002,1.44719e-06,1.34787e-05,2.0659,0.000944916,0.000439946
2.07614,1.00718e-06,5.20989e-06,0.15,0,0.999981,1.15429e-06,8.86022e-06,2.07494,0.000952977,0.000316706,-1.95405e-05,-0.999998,1.73201e-05,2.18303,0.0309256,-0.0155913,-1.9468e-05,1,1.05865e-05,2.07603,-0.00130244,-0.00355932,-1.95249e-05,1.59908e-06,1.58739e-05,2.0749,0.000936304,0.000288485,-1.00002,1.47585e-06,1.39307e-05,2.07481,0.0011189,0.000330309
2.08213,9.98164e-07,5.1599e-06,0.15,1,0.999981,1.17149e-06,9.13136e-06,2.08252,0.00162656,0.000180445,-1.95434e-05,-0.999998,1.75913e-05,2.12226,0.0282675,-0.00367876,-1.94719e-05,1,1.0948e-05,2.08174,0.00196493,-0.00220813,-1.95288e-05,1.62201e-06,1.62355e-05,2.0825,0.00162942,0.000176182,-1.00002,1.50451e-06,1.43826e-05,2.08247,0.00169821,0.000255241
2.08812,1.06804e-06,0.000151893,0.15,1,0.999981,1.20015e-06,9.58326e-06,2.08825,-0.0310429,0.0300844,-1.95473e-05,-0.999998,1.79528e-05,2.10429,-0.0133451,0.0329716,-1.94758e-05,1,1.13096e-05,2.08738,-0.0297488,0.0289882,-1.95327e-05,1.64494e-06,1.6597e-05,2.08845,-0.0308117,0.0301276,-1.00002,1.55036e-06,1.51057e-05,2.08844,-0.030842,0.0301993
2.09404,2.08306e-05,0.00867433,0.15,1,0.999981,1.23454e-06,1.01256e-05,2.09308,-0.0643403,0.0453233,-1.9557e-05,-0.999998,1.88567e-05,2.10012,-0.0561509,0.0504056,-1.94806e-05,1,1.17615e-05,2.09211,-0.0634107,0.0450614,-1.95366e-05,1.66787e-06,1.69586e-05,2.09315,-0.0642401,0.0453965,-1.00002,1.57902e-06,1.55576e-05,2.09315,-0.0643143,0.0454355
2.10699,0.000455849,0.0692166,0.15,1,0.999981,1.25173e-06,1.03967e-05,2.1034,-0.0543579,0.0724554,-1.95609e-05,-0.999998,1.92182e-05,2.10692,-0.0529579,0.0770401,-1.94865e-05,1,1.23038e-05,2.19621,-0.0888978,0.108573,-1.95444e-05,1.71373e-06,1.76817e-05,2.10346,-0.054331,0.0725718,-1.00002,1.60195e-06,1.59191e-05,2.10346,-0.0544058,0.0725823
2.11402,0.00111379,0.119011,0.15,1,0.999981,1.28039e-06,1.08486e-05,2.11272,-0.0336629,0.110779,-1.95658e-05,-0.999998,1.96702e-05,2.11442,-0.035351,0.113523,-1.94904e-05,1,1.26653e-05,2.14502,-0.0770085,0.126516,-1.95483e-05,1.73665e-06,1.80432e-05,2.11258,-0.0335153,0.110779,-1.00002,1.63061e-06,1.63711e-05,2.11233,-0.0332541,0.110662
2.11961,0.00189189,0.158903,0.15,1,0.999981,1.31478e-06,1.13909e-05,2.11962,-0.0197472,0.153371,-1.95716e-05,-0.999998,2.02125e-05,2.12094,-0.022121,0.1547,-1.94943e-05,1,1.30268e-05,2.1302,-0.0549675,0.15504,-1.95531e-05,1.76531e-06,1.84951e-05,2.11952,-0.0195298,0.153406,-1.00002,1.665e-06,1.69134e-05,2.11932,-0.018968,0.153373
2.12514,0.00288774,0.198627,0.15,1,0.999981,1.35491e-06,1.20236e-05,2.12558,-0.0125308,0.19724,-1.95745e-05,-0.999998,2.04837e-05,2.12689,-0.0145892,0.197691,-1.9503e-05,1,1.38403e-05,2.12864,-0.0344457,0.191997,-1.9559e-05,1.79971e-06,1.90375e-05,2.12553,-0.0123234,0.197327,-1.00002,1.68793e-06,1.72749e-05,2.12543,-0.0118265,0.197449
2.13201,0.0044426,0.248349,0.15,1,0.999981,1.38356e-06,1.24755e-05,2.13209,-0.00337624,0.244549,-1.95784e-05,-0.999998,2.08452e-05,2.21908,0.0231948,0.241554,-1.95079e-05,1,1.42922e-05,2.13258,-0.0131601,0.237703,-1.95629e-05,1.82264e-06,1.9399e-05,2.13207,-0.00328661,0.244667,-1.00002,1.71086e-06,1.76365e-05,2.13202,-0.00298757,0.244897
2.14014,0.00675909,0.3081,0.15,1,0.999981,1.41796e-06,1.30178e-05,2.13989,0.0118247,0.298253,-1.95833e-05,-0.999998,2.12972e-05,2.17241,0.0290188,0.301231,-1.95128e-05,1,1.47441e-05,2.13911,0.00987102,0.292602,-1.95668e-05,1.84556e-06,1.97606e-05,2.13988,0.0118074,0.298366,-1.00002,1.73379e-06,1.7998e-05,2.13986,0.0118436,0.298594
2.14415,0.00809908,0.337986,0.15,1,0.999981,1.44088e-06,1.33793e-05,2.145,0.00571565,0.345126,-1.95891e-05,-0.999998,2.18395e-05,2.15808,0.0137124,0.350151,-1.95166e-05,1,1.51057e-05,2.14407,0.00777899,0.341679,-1.95707e-05,1.86849e-06,2.01221e-05,2.14513,0.00570982,0.345257,-1.00002,1.75672e-06,1.83596e-05,2.14512,0.00555959,0.345431
2.15075,0.0105981,0.387815,0.15,1,0.99998,1.46381e-06,1.37409e-05,2.15102,0.00522277,0.391692,-1.95921e-05,-0.999998,2.21107e-05,2.15672,0.00649394,0.396135,-1.95205e-05,1,1.54672e-05,2.15,0.00821983,0.390203,-1.95745e-05,1.89142e-06,2.04837e-05,2.15107,0.00511792,0.391776,-1.00002,1.8083e-06,1.9173e-05,2.15107,0.00489532,0.391861
2.15849,0.0140282,0.447639,0.15,1,0.99998,1.48674e-06,1.41024e-05,2.15798,0.0153167,0.442819,-1.96008e-05,-0.999998,2.29242e-05,2.16102,0.0130154,0.445734,-1.95244e-05,1,1.58287e-05,2.23419,0.00696801,0.461644,-1.95843e-05,1.94874e-06,2.13876e-05,2.15802,0.0151693,0.442879,-1.00002,1.83697e-06,1.9625e-05,2.15803,0.0149576,0.442892
2.16353,0.0165705,0.487533,0.15,1,0.99998,1.50967e-06,1.44639e-05,2.16404,0.0148688,0.491092,-1.96028e-05,-0.999998,2.3105e-05,2.16576,0.0117332,0.492327,-1.95293e-05,1,1.62807e-05,2.19173,-0.00293253,0.50089,-1.95882e-05,1.97167e-06,2.17491e-05,2.16394,0.0148106,0.491061,-1.00002,1.85989e-06,1.99865e-05,2.16377,0.0147816,0.490973
2.17327,0.0222287,0.567068,0.15,-0,0.99998,1.56125e-06,1.52774e-05,2.17187,0.0379979,0.550578,-1.96106e-05,-0.999998,2.38281e-05,2.17332,0.0354126,0.550742,-1.95351e-05,1,1.6823e-05,2.18169,0.0207786,0.553187,-1.9593e-05,2.00033e-06,2.22011e-05,2.1718,0.0380239,0.550543,-1.00002,1.88856e-06,2.04385e-05,2.17165,0.0381985,0.550466
2.17797,0.0253516,0.606558,0.15,-0,0.99998,1.57272e-06,1.54582e-05,2.17663,0.0736652,0.575714,-1.96145e-05,-0.999998,2.41897e-05,2.17806,0.0720686,0.575396,-1.95381e-05,1,1.70941e-05,2.18005,0.061294,0.574158,-1.95989e-05,2.03473e-06,2.27434e-05,2.17658,0.0737522,0.575705,-1.00002,1.92295e-06,2.09808e-05,2.1765,0.0739762,0.575704
2.18266,0.0287172,0.635749,0.15,-0,0.99998,1.61857e-06,1.61812e-05,2.18027,0.0994689,0.608545,-1.96183e-05,-0.999998,2.45512e-05,2.25409,0.121093,0.579846,-1.95468e-05,1,1.79076e-05,2.18118,0.092712,0.605486,-1.96018e-05,2.05192e-06,2.30146e-05,2.18026,0.0995429,0.608564,-1.00002,1.94588e-06,2.13424e-05,2.18021,0.0997271,0.608632
2.18733,0.0322239,0.652031,0.15,-0,0.99998,1.64723e-06,1.66332e-05,2.18475,0.105877,0.638968,-1.96222e-05,-0.999998,2.49128e-05,2.21362,0.136234,0.622551,-1.95517e-05,1,1.83596e-05,2.18426,0.103129,0.636211,-1.96067e-05,2.08059e-06,2.34665e-05,2.18474,0.105917,0.639006,-1.00002,1.96881e-06,2.17039e-05,2.18472,0.105994,0.639098
2.19321,0.0367527,0.657342,0.15,-0,0.99998,1.67016e-06,1.69947e-05,2.1907,0.0945969,0.660027,-1.96271e-05,-0.999998,2.53648e-05,2.20107,0.123084,0.655513,-1.95565e-05,1,1.88115e-05,2.18984,0.0943408,0.658092,-1.96125e-05,2.11498e-06,2.40089e-05,2.19079,0.0948569,0.660023,-1.00002,1.99174e-06,2.20655e-05,2.19079,0.0948405,0.660109
2.20034,0.0422557,0.657312,0.15,-0,0.99998,1.69882e-06,1.74467e-05,2.19828,0.076064,0.669681,-1.96329e-05,-0.999998,2.59071e-05,2.20249,0.0955099,0.672224,-1.95614e-05,1,1.92634e-05,2.19725,0.0765814,0.668663,-1.96164e-05,2.13791e-06,2.43704e-05,2.19831,0.0762172,0.669732,-1.00002,2.0204e-06,2.25174e-05,2.19832,0.0761458,0.669786
2.20391,0.0450084,0.657296,0.15,-0,0.99998,1.73321e-06,1.7989e-05,2.20374,0.0592098,0.671474,-1.96368e-05,-0.999998,2.62687e-05,2.20614,0.0690437,0.676674,-1.95663e-05,1,1.97154e-05,2.26825,0.0852003,0.690965,-1.96213e-05,2.16657e-06,2.48224e-05,2.20377,0.0593513,0.671579,-1.00002,2.05479e-06,2.30598e-05,2.20378,0.0592665,0.671603
2.21461,0.0532677,0.657274,0.15,-0,0.99998,1.75041e-06,1.82601e-05,2.21282,0.0510503,0.668026,-1.96446e-05,-0.999998,2.69918e-05,2.21442,0.0533423,0.672813,-1.95702e-05,1,2.00769e-05,2.23653,0.0524979,0.684274,-1.96271e-05,2.20096e-06,2.53648e-05,2.21274,0.0510582,0.668059,-1.00002,2.07772e-06,2.34213e-05,2.21262,0.0509809,0.667973
2.21699,0.0551027,0.65728,0.15,-0,0.99998,1.77907e-06,1.87121e-05,2.21762,0.0489286,0.663921,-1.96485e-05,-0.999998,2.73534e-05,2.21906,0.0471274,0.667175,-1.95741e-05,1,2.04385e-05,2.22595,0.0385757,0.673989,-1.9631e-05,2.22389e-06,2.57263e-05,2.21756,0.0489314,0.663936,-1.00002,2.12358e-06,2.41445e-05,2.21745,0.0490114,0.663803
2.22646,0.0624157,0.657618,0.15,-0,0.99998,1.81346e-06,1.92544e-05,2.22524,0.0534674,0.65973,-1.96524e-05,-0.999998,2.7715e-05,2.22667,0.0502825,0.661341,-1.95789e-05,1,2.08904e-05,2.22783,0.0402215,0.663997,-1.96349e-05,2.24682e-06,2.60879e-05,2.22521,0.053504,0.659726,-1.00002,2.14651e-06,2.4506e-05,2.22515,0.0537063,0.65964
2.2312,0.0660718,0.65779,0.15,0.620221,0.99998,1.83639e-06,1.96159e-05,2.231,0.0606106,0.657344,-1.96573e-05,-0.999998,2.81669e-05,2.29424,0.0943792,0.664119,-1.95838e-05,1,2.13424e-05,2.23143,0.0494972,0.657627,-1.96388e-05,2.26975e-06,2.64495e-05,2.23098,0.0606464,0.657351,-1.00002,2.16944e-06,2.48676e-05,2.23095,0.0608975,0.657337
2.23594,0.0697373,0.657831,0.15,1,0.99998,1.85932e-06,1.99775e-05,2.23675,0.0471271,0.675578,-1.96631e-05,-0.999998,2.87093e-05,2.26117,0.0618728,0.68555,-1.95896e-05,1,2.18847e-05,2.23605,0.0397696,0.673804,-1.96475e-05,2.32135e-06,2.7263e-05,2.23675,0.0471674,0.675596,-1.00002,2.1981e-06,2.53196e-05,2.23674,0.0473605,0.675643
