leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.00621635,0.147326,-0.00351717,0,0,-1.39029,-0.36905,0.104747,0,0,0,-2.06176,-0.366655,-1.21884,0,0,0,-1.63078,1.2406,0.138143,0,0,0,-1.98272,0.811743,-2.15808,0,0,0,-1.39523,1.09672,-2.88356,0,0,0
0.00620588,0.147328,-0.00350006,0,0,-1.39028,-0.369048,0.104687,0,0,0,-2.0618,-0.366644,-1.21884,0,0,0,-1.63078,1.24057,0.138084,0,0,0,-1.9827,0.811667,-2.15748,0,0,0,-1.39524,1.09672,-2.88361,0,0,0
0.00619096,0.147331,-0.00354896,0,0,-1.39028,-0.369049,0.10469,0,0,0,-2.06175,-0.366656,-1.21881,0,0,0,-1.63075,1.24053,0.137652,0,0,0,-1.98272,0.811748,-2.15814,0,0,0,-1.39523,1.09672,-2.88364,0,0,0
0.00619544,0.147327,-0.00352007,0,0,-1.39028,-0.369049,0.10469,0,0,0,-2.06174,-0.366638,-1.21914,0,0,0,-1.63073,1.24059,0.137533,0,0,0,-1.9827,0.811663,-2.15743,0,0,0,-1.39524,1.09672,-2.8836,0,0,0
0.00618824,0.147329,-0.00354517,0,0,-1.39028,-0.369049,0.10473,0,0,0,-2.06176,-0.366645,-1.21895,0,0,0,-1.63075,1.24056,0.137725,0,0,0,-1.98274,0.811754,-2.15849,0,0,0,-1.39524,1.09673,-2.88367,0,0,0
0.00620176,0.147326,-0.00350738,0,0,-1.39029,-0.369047,0.104722,0,0,0,-2.06175,-0.366643,-1.21905,0,0,0,-1.63075,1.24057,0.137822,0,0,0,-1.98271,0.811669,-2.15766,0,0,0,-1.39525,1.09673,-2.88369,0,0,0
0.00620201,0.147329,-0.00352835,0,0,-1.39029,-0.369055,0.104827,0,0,0,-2.06175,-0.366619,-1.21938,0,0,0,-1.63074,1.24053,0.137626,0,0,0,-1.98271,0.811673,-2.15754,0,0,0,-1.39525,1.09673,-2.88365,0,0,0
0.00623837,0.147306,-0.0034082,0,0,-1.39029,-0.369051,0.104796,0,0,0,-2.06178,-0.366615,-1.21915,0,0,0,-1.63069,1.24056,0.137075,0,0,0,-1.98263,0.811622,-2.15782,0,0,0,-1.39525,1.09673,-2.88372,0,0,0
0.00621341,0.147327,-0.00353134,0,0,-1.39029,-0.369046,0.104746,0,0,0,-2.06183,-0.366624,-1.21868,0,0,0,-1.63071,1.24054,0.137232,0,0,0,-1.98274,0.81174,-2.15799,0,0,0,-1.39525,1.09673,-2.88374,0,0,0
0.00621374,0.147325,-0.0035185,0,0,-1.39029,-0.36904,0.104686,0,0,0,-2.06181,-0.366618,-1.21888,0,0,0,-1.63068,1.24054,0.136968,0,0,0,-1.98271,0.811676,-2.15745,0,0,0,-1.39525,1.09673,-2.88373,0,0,0
0.00616331,0.147306,-0.00348083,0,0,-1.39029,-0.369038,0.104646,0,0,0,-2.06181,-0.366614,-1.21902,0,0,0,-1.63071,1.24054,0.137318,0,0,0,-1.98271,0.811669,-2.15737,0,0,0,-1.39525,1.09672,-2.8838,0,0,0
0.0061758,0.147322,-0.00354553,0,0,-1.39029,-0.36904,0.104644,0,0,0,-2.0618,-0.366629,-1.21882,0,0,0,-1.63071,1.24054,0.137298,0,0,0,-1.98272,0.811668,-2.15726,0,0,0,-1.39525,1.09673,-2.88387,0,0,0
0.00618789,0.147322,-0.00353354,0,0,-1.39029,-0.369045,0.104693,0,0,0,-2.06176,-0.366625,-1.21919,0,0,0,-1.63075,1.24054,0.137676,0,0,0,-1.98273,0.811739,-2.15798,0,0,0,-1.39525,1.09673,-2.88383,0,0,0
0.00618973,0.147327,-0.00355261,0,0,-1.39029,-0.369046,0.104724,0,0,0,-2.06177,-0.366608,-1.21945,0,0,0,-1.63072,1.24058,0.1376,0,0,0,-1.9827,0.811676,-2.15759,0,0,0,-1.39525,1.09673,-2.88377,0,0,0
0.00618352,0.147336,-0.00359844,0,0,-1.39029,-0.369048,0.104751,0,0,0,-2.06186,-0.366623,-1.21865,0,0,0,-1.63075,1.24054,0.137743,0,0,0,-1.98264,0.811671,-2.15798,0,0,0,-1.39525,1.09673,-2.8838,0,0,0
0.00619211,0.147334,-0.00359038,0,0,-1.39029,-0.369042,0.104664,0,0,0,-2.06176,-0.366602,-1.21956,0,0,0,-1.63078,1.2406,0.138104,0,0,0,-1.98272,0.811769,-2.15852,0,0,0,-1.39524,1.09673,-2.88366,0,0,0
0.00620429,0.147336,-0.00358217,0,0,-1.39029,-0.369045,0.104731,0,0,0,-2.06185,-0.366615,-1.21882,0,0,0,-1.6307,1.24057,0.137185,0,0,0,-1.98271,0.811692,-2.15771,0,0,0,-1.39525,1.09673,-2.88371,0,0,0
0.00622346,0.147317,-0.00346129,0,0,-1.39029,-0.36904,0.104729,0,0,0,-2.06184,-0.366614,-1.21883,0,0,0,-1.6307,1.24057,0.1372,0,0,0,-1.98272,0.811763,-2.15836,0,0,0,-1.39524,1.09674,-2.8837,0,0,0
0.0062035,0.147338,-0.00358495,0,0,-1.39029,-0.369042,0.104801,0,0,0,-2.06178,-0.366616,-1.21918,0,0,0,-1.63078,1.24057,0.138154,0,0,0,-1.98274,0.811759,-2.15852,0,0,0,-1.39524,1.09674,-2.88365,0,0,0
0.00617324,0.147338,-0.00359392,0,0,-1.39029,-0.369049,0.104844,0,0,0,-2.06181,-0.366617,-1.21893,0,0,0,-1.6307,1.24058,0.137245,0,0,0,-1.98274,0.811698,-2.15782,0,0,0,-1.39524,1.09674,-2.88369,0,0,0
0.00621662,0.147325,-0.0035011,0,0,-1.39029,-0.369049,0.104852,0,0,0,-2.06177,-0.366629,-1.21903,0,0,0,-1.6307,1.24055,0.137131,0,0,0,-1.98267,0.81167,-2.15787,0,0,0,-1.39524,1.09674,-2.88375,0,0,0
0.00624744,0.1473,-0.00336198,0,0,-1.39029,-0.369046,0.104808,0,0,0,-2.06177,-0.366638,-1.21888,0,0,0,-1.63075,1.24057,0.13774,0,0,0,-1.98271,0.811689,-2.15756,0,0,0,-1.39523,1.09673,-2.88371,0,0,0
0.00620065,0.147323,-0.00351747,0,0,-1.39029,-0.369047,0.104805,0,0,0,-2.06177,-0.366636,-1.21899,0,0,0,-1.6307,1.24056,0.137118,0,0,0,-1.98265,0.811718,-2.15838,0,0,0,-1.39523,1.09673,-2.88377,0,0,0
0.00619752,0.147339,-0.00359199,0,0,-1.39029,-0.369047,0.104808,0,0,0,-2.06182,-0.366632,-1.21869,0,0,0,-1.63078,1.2406,0.138068,0,0,0,-1.98271,0.811693,-2.15758,0,0,0,-1.39523,1.09673,-2.88373,0,0,0
0.00619171,0.147331,-0.00356937,0,0,-1.39029,-0.369047,0.104835,0,0,0,-2.06181,-0.366638,-1.21869,0,0,0,-1.63066,1.2406,0.13662,0,0,0,-1.9827,0.811682,-2.15751,0,0,0,-1.39522,1.09673,-2.88364,0,0,0
0.00619461,0.147338,-0.00358813,0,0,-1.39029,-0.369053,0.104885,0,0,0,-2.06176,-0.366653,-1.21887,0,0,0,-1.63066,1.2406,0.136659,0,0,0,-1.9827,0.811691,-2.15758,0,0,0,-1.39522,1.09673,-2.88366,0,0,0
0.00619132,0.147336,-0.0035853,0,0,-1.39029,-0.369054,0.104891,0,0,0,-2.06177,-0.366654,-1.21878,0,0,0,-1.63068,1.24055,0.136826,0,0,0,-1.9827,0.811678,-2.15743,0,0,0,-1.39522,1.09673,-2.88365,0,0,0
0.00619848,0.147337,-0.00357418,0,0,-1.39029,-0.369042,0.104713,0,0,0,-2.06183,-0.36664,-1.21853,0,0,0,-1.63071,1.24054,0.137063,0,0,0,-1.98271,0.811754,-2.15814,0,0,0,-1.39523,1.09673,-2.88366,0,0,0
0.00619699,0.147331,-0.00355144,0,0,-1.39029,-0.36903,0.104565,0,0,0,-2.06181,-0.366638,-1.21861,0,0,0,-1.6307,1.24055,0.137016,0,0,0,-1.98269,0.811674,-2.15743,0,0,0,-1.39523,1.09673,-2.88367,0,0,0
0.00622629,0.147308,-0.00346994,0,0,-1.39029,-0.369026,0.104537,0,0,0,-2.06178,-0.366626,-1.21891,0,0,0,-1.63071,1.24055,0.137218,0,0,0,-1.98271,0.811682,-2.15741,0,0,0,-1.39523,1.09673,-2.88362,0,0,0
0.00622331,0.147312,-0.0034645,0,0,-1.39029,-0.369034,0.1046,0,0,0,-2.06178,-0.366637,-1.21877,0,0,0,-1.63071,1.24055,0.137254,0,0,0,-1.9827,0.811674,-2.15734,0,0,0,-1.39523,1.09673,-2.88369,0,0,0
0.00621825,0.147318,-0.00349346,0,0,-1.39029,-0.369049,0.104723,0,0,0,-2.06178,-0.366626,-1.21893,0,0,0,-1.63073,1.24055,0.137497,0,0,0,-1.98271,0.811696,-2.15748,0,0,0,-1.39523,1.09674,-2.88367,0,0,0
0.00619958,0.147327,-0.00354072,0,0,-1.39029,-0.369052,0.104784,0,0,0,-2.06183,-0.36663,-1.21852,0,0,0,-1.63074,1.24056,0.137526,0,0,0,-1.98271,0.811691,-2.15738,0,0,0,-1.39524,1.09675,-2.88367,0,0,0
0.00618559,0.147332,-0.00357992,0,0,-1.39029,-0.36905,0.104763,0,0,0,-2.06184,-0.366618,-1.21863,0,0,0,-1.63071,1.24056,0.137138,0,0,0,-1.98271,0.811752,-2.15807,0,0,0,-1.39523,1.09674,-2.88353,0,0,0
0.00618467,0.14734,-0.00361059,0,0,-1.39029,-0.369039,0.104676,0,0,0,-2.06178,-0.366597,-1.21935,0,0,0,-1.63072,1.24055,0.13727,0,0,0,-1.98271,0.811743,-2.15801,0,0,0,-1.39523,1.09674,-2.88357,0,0,0
0.00619583,0.147338,-0.00358931,0,0,-1.39029,-0.369035,0.104664,0,0,0,-2.06183,-0.366609,-1.21878,0,0,0,-1.63073,1.2406,0.137455,0,0,0,-1.9827,0.811745,-2.15812,0,0,0,-1.39523,1.09674,-2.88358,0,0,0
0.00619685,0.147334,-0.0035723,0,0,-1.39029,-0.369053,0.104834,0,0,0,-2.06183,-0.366619,-1.21862,0,0,0,-1.63067,1.24057,0.136619,0,0,0,-1.98272,0.811753,-2.15802,0,0,0,-1.39524,1.09674,-2.88352,0,0,0
0.00622115,0.1473,-0.00341051,0,0,-1.39029,-0.369051,0.104821,0,0,0,-2.06182,-0.36662,-1.21869,0,0,0,-1.63072,1.24062,0.137344,0,0,0,-1.98272,0.811746,-2.15801,0,0,0,-1.39523,1.09673,-2.88316,0,0,0
0.00620457,0.147322,-0.00352438,0,0,-1.39029,-0.369046,0.104837,0,0,0,-2.06177,-0.366614,-1.21901,0,0,0,-1.63069,1.24058,0.136962,0,0,0,-1.98276,0.811849,-2.1594,0,0,0,-1.39524,1.09675,-2.88327,0,0,0
0.00620531,0.147323,-0.00351893,0,0,-1.39029,-0.369045,0.104839,0,0,0,-2.06185,-0.366615,-1.21852,0,0,0,-1.63069,1.24057,0.13704,0,0,0,-1.98272,0.811771,-2.1583,0,0,0,-1.39524,1.09676,-2.88339,0,0,0
0.00621119,0.147323,-0.00356352,0,0,-1.39029,-0.369048,0.104798,0,0,0,-2.06181,-0.366626,-1.21858,0,0,0,-1.63071,1.2406,0.137345,0,0,0,-1.98271,0.811778,-2.15833,0,0,0,-1.39523,1.09674,-2.88317,0,0,0
0.00621757,0.147321,-0.00353886,0,0,-1.39029,-0.369047,0.104788,0,0,0,-2.06183,-0.366627,-1.2185,0,0,0,-1.63067,1.24058,0.13683,0,0,0,-1.98278,0.81176,-2.15846,0,0,0,-1.39523,1.09674,-2.88328,0,0,0
0.00622029,0.147319,-0.00350575,0,0,-1.39029,-0.369043,0.104752,0,0,0,-2.06184,-0.36661,-1.2187,0,0,0,-1.63071,1.24055,0.137255,0,0,0,-1.9827,0.811685,-2.15738,0,0,0,-1.39523,1.09675,-2.88334,0,0,0
0.0062032,0.147331,-0.0035611,0,0,-1.39029,-0.369042,0.104775,0,0,0,-2.06182,-0.366615,-1.21876,0,0,0,-1.63072,1.24062,0.137385,0,0,0,-1.98271,0.811752,-2.15793,0,0,0,-1.39523,1.09675,-2.88335,0,0,0
0.0062056,0.14733,-0.00355187,0,0,-1.3903,-0.369043,0.104807,0,0,0,-2.06181,-0.366609,-1.21897,0,0,0,-1.6307,1.24056,0.137107,0,0,0,-1.98272,0.811761,-2.15804,0,0,0,-1.39523,1.09675,-2.88333,0,0,0
0.0062046,0.147327,-0.00353747,0,0,-1.3903,-0.369044,0.104833,0,0,0,-2.06176,-0.36662,-1.21908,0,0,0,-1.63077,1.24057,0.137953,0,0,0,-1.98272,0.811705,-2.15779,0,0,0,-1.39523,1.09675,-2.88335,0,0,0
0.00620573,0.147324,-0.00353265,0,0,-1.3903,-0.369044,0.104831,0,0,0,-2.06182,-0.366626,-1.21861,0,0,0,-1.63074,1.24055,0.137598,0,0,0,-1.98273,0.811843,-2.15896,0,0,0,-1.39524,1.09674,-2.88333,0,0,0
0.00621581,0.147317,-0.00351601,0,0,-1.3903,-0.369044,0.104812,0,0,0,-2.06182,-0.366622,-1.21866,0,0,0,-1.63067,1.24059,0.136796,0,0,0,-1.98272,0.811685,-2.15735,0,0,0,-1.39524,1.09673,-2.88345,0,0,0
0.00621827,0.147317,-0.00350275,0,0,-1.3903,-0.369047,0.104803,0,0,0,-2.06185,-0.366628,-1.21849,0,0,0,-1.63071,1.24055,0.137286,0,0,0,-1.98271,0.811665,-2.15731,0,0,0,-1.39524,1.09673,-2.88339,0,0,0
0.00619226,0.147318,-0.00352858,0,0,-1.3903,-0.369048,0.104833,0,0,0,-2.06184,-0.366629,-1.21856,0,0,0,-1.63076,1.24058,0.137858,0,0,0,-1.98271,0.811673,-2.15737,0,0,0,-1.39524,1.09673,-2.88347,0,0,0
0.00619246,0.147328,-0.00356629,0,0,-1.3903,-0.369045,0.104837,0,0,0,-2.06185,-0.3666,-1.21898,0,0,0,-1.63071,1.24057,0.137216,0,0,0,-1.98271,0.811677,-2.15743,0,0,0,-1.39525,1.09673,-2.88354,0,0,0
0.00619526,0.147326,-0.00355085,0,0,-1.3903,-0.369044,0.104813,0,0,0,-2.06181,-0.366613,-1.21904,0,0,0,-1.63074,1.24053,0.137564,0,0,0,-1.98272,0.811733,-2.15793,0,0,0,-1.39525,1.09672,-2.88361,0,0,0
0.00618508,0.147333,-0.00357417,0,0,-1.3903,-0.369046,0.104802,0,0,0,-2.06185,-0.366614,-1.21875,0,0,0,-1.63074,1.24053,0.137639,0,0,0,-1.98271,0.811728,-2.15805,0,0,0,-1.39525,1.09672,-2.88356,0,0,0
0.00619916,0.147329,-0.00353681,0,0,-1.3903,-0.369043,0.1048,0,0,0,-2.06184,-0.36661,-1.21884,0,0,0,-1.63066,1.24056,0.136639,0,0,0,-1.98271,0.811668,-2.15745,0,0,0,-1.39525,1.09672,-2.88362,0,0,0
0.00617274,0.147326,-0.00355156,0,0,-1.39029,-0.369042,0.104804,0,0,0,-2.06176,-0.366576,-1.21983,0,0,0,-1.6307,1.24054,0.137139,0,0,0,-1.98272,0.81174,-2.15815,0,0,0,-1.39525,1.09672,-2.88363,0,0,0
0.00621932,0.147319,-0.00347081,0,0,-1.3903,-0.369044,0.104867,0,0,0,-2.06183,-0.3666,-1.21899,0,0,0,-1.63071,1.24054,0.137177,0,0,0,-1.98273,0.811733,-2.15801,0,0,0,-1.39525,1.09672,-2.88364,0,0,0
0.00620095,0.147325,-0.00349169,0,0,-1.3903,-0.369043,0.104843,0,0,0,-2.06185,-0.36661,-1.2187,0,0,0,-1.63068,1.24054,0.13688,0,0,0,-1.98272,0.81168,-2.15784,0,0,0,-1.39524,1.09672,-2.8836,0,0,0
0.00619132,0.147333,-0.00352764,0,0,-1.3903,-0.369043,0.10485,0,0,0,-2.06181,-0.366607,-1.21902,0,0,0,-1.63073,1.24052,0.13742,0,0,0,-1.98272,0.811671,-2.15759,0,0,0,-1.39524,1.09673,-2.88365,0,0,0
0.00619737,0.147327,-0.00350333,0,0,-1.3903,-0.369043,0.104844,0,0,0,-2.06184,-0.366616,-1.21874,0,0,0,-1.63073,1.24053,0.137387,0,0,0,-1.98271,0.811685,-2.15775,0,0,0,-1.39524,1.09673,-2.88367,0,0,0
0.00620606,0.147325,-0.00349274,0,0,-1.3903,-0.36904,0.104846,0,0,0,-2.06186,-0.366587,-1.21903,0,0,0,-1.63069,1.24055,0.137081,0,0,0,-1.98274,0.811826,-2.159,0,0,0,-1.39524,1.09673,-2.88373,0,0,0
0.00619509,0.147332,-0.00354278,0,0,-1.3903,-0.369043,0.104876,0,0,0,-2.06183,-0.366605,-1.219,0,0,0,-1.63071,1.24059,0.137366,0,0,0,-1.98274,0.811825,-2.15891,0,0,0,-1.39524,1.09673,-2.8837,0,0,0
0.00620213,0.14733,-0.0035335,0,0,-1.3903,-0.369043,0.104832,0,0,0,-2.06177,-0.366605,-1.2193,0,0,0,-1.63076,1.24053,0.13795,0,0,0,-1.98272,0.811751,-2.15828,0,0,0,-1.39523,1.09673,-2.88374,0,0,0
0.00621787,0.14732,-0.0034775,0,0,-1.3903,-0.369045,0.104819,0,0,0,-2.06181,-0.366605,-1.21903,0,0,0,-1.63075,1.24057,0.137864,0,0,0,-1.98272,0.811737,-2.15816,0,0,0,-1.39523,1.09673,-2.88368,0,0,0
0.00621419,0.147318,-0.00347898,0,0,-1.39029,-0.369047,0.104794,0,0,0,-2.06183,-0.366622,-1.21871,0,0,0,-1.63073,1.24054,0.137523,0,0,0,-1.9827,0.81176,-2.15855,0,0,0,-1.39524,1.09673,-2.88367,0,0,0
0.00621302,0.147316,-0.00350438,0,0,-1.39029,-0.369045,0.104753,0,0,0,-2.06178,-0.366603,-1.21934,0,0,0,-1.63069,1.24052,0.137147,0,0,0,-1.98272,0.811765,-2.15848,0,0,0,-1.39523,1.09672,-2.88354,0,0,0
0.00621341,0.147317,-0.00350252,0,0,-1.39029,-0.369044,0.104712,0,0,0,-2.06178,-0.366618,-1.21907,0,0,0,-1.63071,1.24057,0.13745,0,0,0,-1.98273,0.811743,-2.15805,0,0,0,-1.39523,1.09673,-2.88361,0,0,0
0.00621749,0.147317,-0.00349343,0,0,-1.39029,-0.369044,0.104723,0,0,0,-2.06182,-0.366615,-1.21887,0,0,0,-1.63078,1.24056,0.138195,0,0,0,-1.98273,0.81183,-2.15896,0,0,0,-1.39523,1.09672,-2.88363,0,0,0
0.00620935,0.14732,-0.00352505,0,0,-1.39029,-0.369049,0.104764,0,0,0,-2.06187,-0.366634,-1.21828,0,0,0,-1.63071,1.24055,0.137267,0,0,0,-1.98272,0.81175,-2.15817,0,0,0,-1.39524,1.09672,-2.88362,0,0,0
0.00623058,0.147301,-0.00341847,0,0,-1.39029,-0.369055,0.104818,0,0,0,-2.06188,-0.366616,-1.21849,0,0,0,-1.6307,1.24054,0.137186,0,0,0,-1.98272,0.81175,-2.15818,0,0,0,-1.39523,1.0967,-2.88348,0,0,0
0.00622267,0.14731,-0.00345504,0,0,-1.39028,-0.369057,0.104879,0,0,0,-2.06187,-0.366605,-1.2187,0,0,0,-1.63078,1.24057,0.13821,0,0,0,-1.9827,0.81168,-2.15768,0,0,0,-1.39523,1.09672,-2.88366,0,0,0
0.00620245,0.147322,-0.00351255,0,0,-1.39029,-0.369053,0.104899,0,0,0,-2.06183,-0.36662,-1.21873,0,0,0,-1.6307,1.24054,0.137182,0,0,0,-1.9827,0.811755,-2.15839,0,0,0,-1.39523,1.09672,-2.8837,0,0,0
0.00618855,0.147329,-0.0035384,0,0,-1.39029,-0.369052,0.104913,0,0,0,-2.06184,-0.366619,-1.21866,0,0,0,-1.6307,1.24058,0.137318,0,0,0,-1.98273,0.811748,-2.15806,0,0,0,-1.39523,1.09673,-2.88371,0,0,0
0.00620066,0.147328,-0.0035223,0,0,-1.39029,-0.369049,0.104898,0,0,0,-2.06183,-0.366616,-1.21879,0,0,0,-1.6307,1.24054,0.137217,0,0,0,-1.98271,0.811745,-2.15816,0,0,0,-1.39523,1.09673,-2.88373,0,0,0
0.0062339,0.147304,-0.00341531,0,0,-1.39028,-0.369049,0.104871,0,0,0,-2.06183,-0.366634,-1.21864,0,0,0,-1.6307,1.24053,0.137215,0,0,0,-1.9827,0.811742,-2.1582,0,0,0,-1.39522,1.09671,-2.88342,0,0,0
0.00618695,0.147311,-0.00348306,0,0,-1.39028,-0.369053,0.104893,0,0,0,-2.06183,-0.366623,-1.21882,0,0,0,-1.6307,1.24053,0.137229,0,0,0,-1.98271,0.811744,-2.15816,0,0,0,-1.39523,1.09672,-2.88362,0,0,0
0.00618669,0.147323,-0.00353031,0,0,-1.39029,-0.369053,0.104897,0,0,0,-2.06176,-0.3666,-1.21956,0,0,0,-1.63074,1.24053,0.137609,0,0,0,-1.98271,0.811676,-2.15742,0,0,0,-1.39523,1.09673,-2.88365,0,0,0
0.00620024,0.147333,-0.00356306,0,0,-1.39028,-0.369056,0.104872,0,0,0,-2.06186,-0.366588,-1.21916,0,0,0,-1.63072,1.24057,0.137472,0,0,0,-1.98275,0.811765,-2.15828,0,0,0,-1.39523,1.09673,-2.8836,0,0,0
0.00620619,0.147327,-0.00353526,0,0,-1.39029,-0.36906,0.104933,0,0,0,-2.06178,-0.366606,-1.2193,0,0,0,-1.6307,1.24055,0.137184,0,0,0,-1.98273,0.811748,-2.15812,0,0,0,-1.39523,1.09672,-2.88353,0,0,0
0.00618194,0.147322,-0.00357582,0,0,-1.39029,-0.369061,0.104923,0,0,0,-2.06176,-0.366613,-1.21933,0,0,0,-1.63076,1.24057,0.13787,0,0,0,-1.98274,0.811749,-2.15802,0,0,0,-1.39523,1.09673,-2.88359,0,0,0
0.00619664,0.147319,-0.00353622,0,0,-1.39029,-0.369062,0.104942,0,0,0,-2.06183,-0.366605,-1.21902,0,0,0,-1.6307,1.24055,0.137198,0,0,0,-1.98274,0.811816,-2.15866,0,0,0,-1.39523,1.09673,-2.88357,0,0,0
0.00618038,0.147315,-0.00353803,0,0,-1.39029,-0.369061,0.104908,0,0,0,-2.06186,-0.366609,-1.21873,0,0,0,-1.63077,1.24055,0.137961,0,0,0,-1.9827,0.811662,-2.15738,0,0,0,-1.39523,1.09673,-2.88355,0,0,0
0.00619318,0.147325,-0.00356487,0,0,-1.39029,-0.369062,0.104932,0,0,0,-2.06178,-0.366616,-1.21908,0,0,0,-1.6307,1.24053,0.137158,0,0,0,-1.98273,0.811732,-2.15795,0,0,0,-1.39524,1.09673,-2.8836,0,0,0
0.00619668,0.147325,-0.00355534,0,0,-1.39029,-0.369062,0.104978,0,0,0,-2.06184,-0.366607,-1.21889,0,0,0,-1.63072,1.24059,0.137458,0,0,0,-1.98272,0.811736,-2.15801,0,0,0,-1.39523,1.09674,-2.88365,0,0,0
0.00621691,0.147324,-0.0035058,0,0,-1.39029,-0.369059,0.104915,0,0,0,-2.06182,-0.366618,-1.21897,0,0,0,-1.63072,1.24059,0.137452,0,0,0,-1.98271,0.811677,-2.15748,0,0,0,-1.39523,1.09674,-2.88356,0,0,0
0.00621773,0.147325,-0.00352101,0,0,-1.39029,-0.369056,0.104891,0,0,0,-2.06179,-0.366591,-1.2195,0,0,0,-1.63069,1.24056,0.137111,0,0,0,-1.98272,0.811682,-2.15755,0,0,0,-1.39522,1.09673,-2.88345,0,0,0
0.00620407,0.147327,-0.00351684,0,0,-1.39029,-0.369056,0.104917,0,0,0,-2.06178,-0.366632,-1.21897,0,0,0,-1.63066,1.24056,0.13674,0,0,0,-1.98276,0.811753,-2.15842,0,0,0,-1.39522,1.09674,-2.88348,0,0,0
0.00622009,0.147325,-0.00348429,0,0,-1.39029,-0.369059,0.104941,0,0,0,-2.06186,-0.366628,-1.21856,0,0,0,-1.63069,1.24059,0.137217,0,0,0,-1.98272,0.811756,-2.15827,0,0,0,-1.39522,1.09675,-2.88354,0,0,0
0.00622455,0.147316,-0.00343898,0,0,-1.39029,-0.369058,0.104905,0,0,0,-2.06182,-0.366639,-1.21872,0,0,0,-1.63072,1.24055,0.137521,0,0,0,-1.98269,0.811689,-2.15766,0,0,0,-1.39523,1.09675,-2.88346,0,0,0
